PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
1622463900315,mSecs,1622545148061,mSecs,188.25324363286882,kOhms,1315.7509157509157,mVolts
1622463900324,mSecs,1622545148069,mSecs,188.25324363286882,kOhms,1316.4835164835165,mVolts
1622463900324,mSecs,1622545148077,mSecs,188.25324363286882,kOhms,1316.4835164835165,mVolts
1622463900361,mSecs,1622545148085,mSecs,188.25324363286882,kOhms,1317.216117216117,mVolts
1622463900363,mSecs,1622545148093,mSecs,188.25324363286882,kOhms,1320.8791208791208,mVolts
1622463900364,mSecs,1622545148101,mSecs,188.43434343434345,kOhms,1326.0073260073259,mVolts
1622463900364,mSecs,1622545148108,mSecs,188.25324363286882,kOhms,1334.065934065934,mVolts
1622463900370,mSecs,1622545148116,mSecs,188.25324363286882,kOhms,1345.0549450549449,mVolts
1622463900403,mSecs,1622545148124,mSecs,188.25324363286882,kOhms,1356.0439560439559,mVolts
1622463900411,mSecs,1622545148132,mSecs,188.0724915986558,kOhms,1368.4981684981683,mVolts
1622463900411,mSecs,1622545148140,mSecs,188.25324363286882,kOhms,1379.4871794871794,mVolts
1622463900413,mSecs,1622545148147,mSecs,188.25324363286882,kOhms,1386.080586080586,mVolts
1622463900416,mSecs,1622545148155,mSecs,188.43434343434345,kOhms,1390.4761904761904,mVolts
1622463900425,mSecs,1622545148163,mSecs,188.43434343434345,kOhms,1391.2087912087911,mVolts
1622463900425,mSecs,1622545148171,mSecs,188.43434343434345,kOhms,1389.7435897435896,mVolts
1622463900426,mSecs,1622545148179,mSecs,188.43434343434345,kOhms,1386.080586080586,mVolts
1622463900466,mSecs,1622545148186,mSecs,188.25324363286882,kOhms,1382.4175824175823,mVolts
1622463900485,mSecs,1622545148194,mSecs,188.25324363286882,kOhms,1376.5567765567764,mVolts
1622463900485,mSecs,1622545148202,mSecs,188.43434343434345,kOhms,1372.8937728937728,mVolts
1622463900499,mSecs,1622545148210,mSecs,188.43434343434345,kOhms,1368.4981684981683,mVolts
1622463900503,mSecs,1622545148218,mSecs,188.61579200770342,kOhms,1363.3699633699632,mVolts
1622463900504,mSecs,1622545148226,mSecs,188.61579200770342,kOhms,1357.5091575091574,mVolts
1622463900504,mSecs,1622545148233,mSecs,188.25324363286882,kOhms,1355.3113553113553,mVolts
1622463900515,mSecs,1622545148241,mSecs,188.43434343434345,kOhms,1353.8461538461538,mVolts
1622463900528,mSecs,1622545148249,mSecs,188.25324363286882,kOhms,1351.6483516483515,mVolts
1622463900529,mSecs,1622545148257,mSecs,188.43434343434345,kOhms,1345.7875457875457,mVolts
1622463900531,mSecs,1622545148265,mSecs,188.43434343434345,kOhms,1343.5897435897434,mVolts
1622463900532,mSecs,1622545148272,mSecs,188.61579200770342,kOhms,1342.1245421245421,mVolts
1622463900533,mSecs,1622545148280,mSecs,188.25324363286882,kOhms,1343.5897435897434,mVolts
1622463900545,mSecs,1622545148288,mSecs,188.43434343434345,kOhms,1341.3919413919414,mVolts
1622463900545,mSecs,1622545148296,mSecs,188.25324363286882,kOhms,1337.7289377289376,mVolts
1622463900580,mSecs,1622545148304,mSecs,188.61579200770342,kOhms,1334.7985347985348,mVolts
1622463900596,mSecs,1622545148311,mSecs,188.43434343434345,kOhms,1334.7985347985348,mVolts
1622463900603,mSecs,1622545148319,mSecs,188.61579200770342,kOhms,1335.5311355311355,mVolts
1622463900625,mSecs,1622545148327,mSecs,188.43434343434345,kOhms,1337.7289377289376,mVolts
1622463900625,mSecs,1622545148335,mSecs,188.43434343434345,kOhms,1334.7985347985348,mVolts
1622463900627,mSecs,1622545148343,mSecs,188.61579200770342,kOhms,1334.7985347985348,mVolts
1622463900628,mSecs,1622545148351,mSecs,188.43434343434345,kOhms,1334.065934065934,mVolts
1622463900628,mSecs,1622545148358,mSecs,188.43434343434345,kOhms,1331.135531135531,mVolts
1622463900631,mSecs,1622545148366,mSecs,188.61579200770342,kOhms,1326.7399267399267,mVolts
1622463900633,mSecs,1622545148374,mSecs,188.25324363286882,kOhms,1325.2747252747251,mVolts
1622463900650,mSecs,1622545148382,mSecs,188.43434343434345,kOhms,1324.5421245421244,mVolts
1622463900650,mSecs,1622545148390,mSecs,188.43434343434345,kOhms,1327.4725274725274,mVolts
1622463900655,mSecs,1622545148397,mSecs,188.61579200770342,kOhms,1330.4029304029302,mVolts
1622463900656,mSecs,1622545148405,mSecs,188.43434343434345,kOhms,1332.6007326007325,mVolts
1622463900697,mSecs,1622545148413,mSecs,188.43434343434345,kOhms,1332.6007326007325,mVolts
1622463900697,mSecs,1622545148421,mSecs,188.43434343434345,kOhms,1336.9963369963368,mVolts
1622463900716,mSecs,1622545148429,mSecs,188.61579200770342,kOhms,1341.3919413919414,mVolts
1622463900720,mSecs,1622545148436,mSecs,188.43434343434345,kOhms,1346.5201465201465,mVolts
1622463900725,mSecs,1622545148444,mSecs,188.61579200770342,kOhms,1345.7875457875457,mVolts
1622463900725,mSecs,1622545148452,mSecs,188.43434343434345,kOhms,1345.7875457875457,mVolts
1622463900727,mSecs,1622545148460,mSecs,188.43434343434345,kOhms,1345.0549450549449,mVolts
1622463900731,mSecs,1622545148468,mSecs,188.43434343434345,kOhms,1344.3223443223442,mVolts
1622463900732,mSecs,1622545148476,mSecs,188.43434343434345,kOhms,1343.5897435897434,mVolts
1622463900732,mSecs,1622545148483,mSecs,188.43434343434345,kOhms,1347.2527472527472,mVolts
1622463900743,mSecs,1622545148491,mSecs,188.61579200770342,kOhms,1348.7179487179487,mVolts
1622463900780,mSecs,1622545148499,mSecs,188.43434343434345,kOhms,1350.18315018315,mVolts
1622463900795,mSecs,1622545148507,mSecs,188.61579200770342,kOhms,1347.985347985348,mVolts
1622463900795,mSecs,1622545148515,mSecs,188.43434343434345,kOhms,1346.5201465201465,mVolts
1622463900796,mSecs,1622545148522,mSecs,188.61579200770342,kOhms,1345.7875457875457,mVolts
1622463900798,mSecs,1622545148530,mSecs,188.61579200770342,kOhms,1345.0549450549449,mVolts
1622463900799,mSecs,1622545148538,mSecs,188.43434343434345,kOhms,1342.8571428571427,mVolts
1622463900799,mSecs,1622545148546,mSecs,188.43434343434345,kOhms,1342.1245421245421,mVolts
1622463900801,mSecs,1622545148554,mSecs,188.61579200770342,kOhms,1339.1941391941391,mVolts
1622463900837,mSecs,1622545148561,mSecs,188.43434343434345,kOhms,1342.1245421245421,mVolts
1622463900839,mSecs,1622545148569,mSecs,188.43434343434345,kOhms,1345.7875457875457,mVolts
1622463900839,mSecs,1622545148577,mSecs,188.61579200770342,kOhms,1348.7179487179487,mVolts
1622463900871,mSecs,1622545148585,mSecs,188.43434343434345,kOhms,1353.8461538461538,mVolts
1622463900881,mSecs,1622545148593,mSecs,188.61579200770342,kOhms,1360.4395604395604,mVolts
1622463900906,mSecs,1622545148601,mSecs,188.43434343434345,kOhms,1367.7655677655678,mVolts
1622463900906,mSecs,1622545148608,mSecs,188.43434343434345,kOhms,1375.0915750915749,mVolts
1622463900912,mSecs,1622545148616,mSecs,188.43434343434345,kOhms,1381.6849816849815,mVolts
1622463900927,mSecs,1622545148624,mSecs,188.61579200770342,kOhms,1386.080586080586,mVolts
1622463900938,mSecs,1622545148632,mSecs,188.61579200770342,kOhms,1391.2087912087911,mVolts
1622463900942,mSecs,1622545148640,mSecs,188.43434343434345,kOhms,1395.6043956043954,mVolts
1622463900943,mSecs,1622545148647,mSecs,188.43434343434345,kOhms,1397.8021978021977,mVolts
1622463900957,mSecs,1622545148655,mSecs,188.43434343434345,kOhms,1397.069597069597,mVolts
1622463900958,mSecs,1622545148663,mSecs,188.43434343434345,kOhms,1393.4065934065934,mVolts
1622463900959,mSecs,1622545148671,mSecs,188.61579200770342,kOhms,1387.5457875457876,mVolts
1622463900962,mSecs,1622545148679,mSecs,188.61579200770342,kOhms,1380.952380952381,mVolts
1622463900981,mSecs,1622545148686,mSecs,188.61579200770342,kOhms,1376.5567765567764,mVolts
1622463900990,mSecs,1622545148694,mSecs,188.79759036144586,kOhms,1373.6263736263736,mVolts
1622463900991,mSecs,1622545148702,mSecs,188.61579200770342,kOhms,1368.4981684981683,mVolts
1622463900991,mSecs,1622545148710,mSecs,188.61579200770342,kOhms,1362.6373626373625,mVolts
1622463900992,mSecs,1622545148718,mSecs,188.79759036144586,kOhms,1356.0439560439559,mVolts
1622463901001,mSecs,1622545148726,mSecs,188.79759036144586,kOhms,1353.1135531135531,mVolts
1622463901001,mSecs,1622545148733,mSecs,188.61579200770342,kOhms,1350.9157509157508,mVolts
1622463901008,mSecs,1622545148741,mSecs,188.79759036144586,kOhms,1350.18315018315,mVolts
1622463901011,mSecs,1622545148749,mSecs,188.61579200770342,kOhms,1350.18315018315,mVolts
1622463901017,mSecs,1622545148757,mSecs,188.61579200770342,kOhms,1351.6483516483515,mVolts
1622463901018,mSecs,1622545148765,mSecs,188.61579200770342,kOhms,1353.1135531135531,mVolts
1622463901019,mSecs,1622545148772,mSecs,188.79759036144586,kOhms,1355.3113553113553,mVolts
1622463901064,mSecs,1622545148780,mSecs,188.61579200770342,kOhms,1356.7765567765566,mVolts
1622463901067,mSecs,1622545148788,mSecs,188.61579200770342,kOhms,1358.9743589743589,mVolts
1622463901069,mSecs,1622545148796,mSecs,188.61579200770342,kOhms,1362.6373626373625,mVolts
1622463901070,mSecs,1622545148804,mSecs,188.79759036144586,kOhms,1365.5677655677655,mVolts
1622463901071,mSecs,1622545148811,mSecs,188.79759036144586,kOhms,1367.032967032967,mVolts
1622463901086,mSecs,1622545148819,mSecs,188.79759036144586,kOhms,1368.4981684981683,mVolts
1622463901086,mSecs,1622545148827,mSecs,188.61579200770342,kOhms,1367.7655677655678,mVolts
1622463901088,mSecs,1622545148835,mSecs,188.61579200770342,kOhms,1367.7655677655678,mVolts
1622463901127,mSecs,1622545148843,mSecs,188.61579200770342,kOhms,1369.2307692307691,mVolts
1622463901130,mSecs,1622545148851,mSecs,188.61579200770342,kOhms,1371.4285714285713,mVolts
1622463901130,mSecs,1622545148858,mSecs,188.61579200770342,kOhms,1373.6263736263736,mVolts
1622463901138,mSecs,1622545148866,mSecs,188.79759036144586,kOhms,1372.8937728937728,mVolts
1622463901145,mSecs,1622545148874,mSecs,188.79759036144586,kOhms,1367.7655677655678,mVolts
1622463901150,mSecs,1622545148882,mSecs,188.79759036144586,kOhms,1361.9047619047619,mVolts
1622463901150,mSecs,1622545148890,mSecs,188.61579200770342,kOhms,1357.5091575091574,mVolts
1622463901152,mSecs,1622545148897,mSecs,188.61579200770342,kOhms,1355.3113553113553,mVolts
1622463901165,mSecs,1622545148905,mSecs,188.61579200770342,kOhms,1353.1135531135531,mVolts
1622463901175,mSecs,1622545148913,mSecs,188.79759036144586,kOhms,1354.5787545787546,mVolts
1622463901177,mSecs,1622545148921,mSecs,188.79759036144586,kOhms,1356.0439560439559,mVolts
1622463901177,mSecs,1622545148929,mSecs,188.79759036144586,kOhms,1357.5091575091574,mVolts
1622463901187,mSecs,1622545148936,mSecs,188.79759036144586,kOhms,1357.5091575091574,mVolts
1622463901226,mSecs,1622545148944,mSecs,188.79759036144586,kOhms,1358.2417582417581,mVolts
1622463901228,mSecs,1622545148952,mSecs,188.61579200770342,kOhms,1360.4395604395604,mVolts
1622463901228,mSecs,1622545148960,mSecs,188.79759036144586,kOhms,1361.9047619047619,mVolts
1622463901229,mSecs,1622545148968,mSecs,188.61579200770342,kOhms,1362.6373626373625,mVolts
1622463901232,mSecs,1622545148976,mSecs,188.79759036144586,kOhms,1363.3699633699632,mVolts
1622463901236,mSecs,1622545148983,mSecs,188.61579200770342,kOhms,1365.5677655677655,mVolts
1622463901242,mSecs,1622545148991,mSecs,188.61579200770342,kOhms,1367.032967032967,mVolts
1622463901276,mSecs,1622545148999,mSecs,188.43434343434345,kOhms,1366.3003663003662,mVolts
1622463901279,mSecs,1622545149007,mSecs,188.61579200770342,kOhms,1365.5677655677655,mVolts
1622463901282,mSecs,1622545149015,mSecs,188.61579200770342,kOhms,1366.3003663003662,mVolts
1622463901283,mSecs,1622545149022,mSecs,188.61579200770342,kOhms,1367.032967032967,mVolts
1622463901284,mSecs,1622545149030,mSecs,188.79759036144586,kOhms,1369.2307692307691,mVolts
1622463901319,mSecs,1622545149038,mSecs,188.97973950795955,kOhms,1369.9633699633698,mVolts
1622463901319,mSecs,1622545149046,mSecs,188.61579200770342,kOhms,1372.8937728937728,mVolts
1622463901320,mSecs,1622545149054,mSecs,188.61579200770342,kOhms,1377.2893772893772,mVolts
1622463901325,mSecs,1622545149061,mSecs,188.43434343434345,kOhms,1380.952380952381,mVolts
1622463901327,mSecs,1622545149069,mSecs,188.79759036144586,kOhms,1385.3479853479853,mVolts
1622463901335,mSecs,1622545149077,mSecs,188.61579200770342,kOhms,1389.7435897435896,mVolts
1622463901335,mSecs,1622545149085,mSecs,188.61579200770342,kOhms,1391.9413919413919,mVolts
1622463901366,mSecs,1622545149093,mSecs,188.43434343434345,kOhms,1394.8717948717947,mVolts
1622463901377,mSecs,1622545149101,mSecs,188.61579200770342,kOhms,1396.3369963369962,mVolts
1622463901377,mSecs,1622545149108,mSecs,188.61579200770342,kOhms,1392.6739926739926,mVolts
1622463901380,mSecs,1622545149116,mSecs,188.61579200770342,kOhms,1389.7435897435896,mVolts
1622463901385,mSecs,1622545149124,mSecs,188.79759036144586,kOhms,1387.5457875457876,mVolts
1622463901386,mSecs,1622545149132,mSecs,188.79759036144586,kOhms,1383.8827838827838,mVolts
1622463901387,mSecs,1622545149140,mSecs,188.61579200770342,kOhms,1380.952380952381,mVolts
1622463901424,mSecs,1622545149147,mSecs,188.61579200770342,kOhms,1379.4871794871794,mVolts
1622463901426,mSecs,1622545149155,mSecs,188.61579200770342,kOhms,1378.7545787545787,mVolts
1622463901436,mSecs,1622545149163,mSecs,188.79759036144586,kOhms,1375.8241758241757,mVolts
1622463901436,mSecs,1622545149171,mSecs,188.61579200770342,kOhms,1373.6263736263736,mVolts
1622463901442,mSecs,1622545149179,mSecs,188.61579200770342,kOhms,1372.1611721611721,mVolts
1622463901443,mSecs,1622545149186,mSecs,188.79759036144586,kOhms,1373.6263736263736,mVolts
1622463901447,mSecs,1622545149194,mSecs,188.61579200770342,kOhms,1375.0915750915749,mVolts
1622463901447,mSecs,1622545149202,mSecs,188.61579200770342,kOhms,1378.7545787545787,mVolts
1622463901520,mSecs,1622545149210,mSecs,188.79759036144586,kOhms,1380.2197802197802,mVolts
1622463901542,mSecs,1622545149218,mSecs,188.61579200770342,kOhms,1383.150183150183,mVolts
1622463901560,mSecs,1622545149226,mSecs,188.79759036144586,kOhms,1384.6153846153845,mVolts
1622463901560,mSecs,1622545149233,mSecs,188.61579200770342,kOhms,1386.080586080586,mVolts
1622463901562,mSecs,1622545149241,mSecs,188.61579200770342,kOhms,1383.150183150183,mVolts
1622463901571,mSecs,1622545149249,mSecs,188.79759036144586,kOhms,1381.6849816849815,mVolts
1622463901583,mSecs,1622545149257,mSecs,188.61579200770342,kOhms,1383.150183150183,mVolts
1622463901905,mSecs,1622545149265,mSecs,188.43434343434345,kOhms,1384.6153846153845,mVolts
1622463901905,mSecs,1622545149272,mSecs,188.61579200770342,kOhms,1384.6153846153845,mVolts
1622463901921,mSecs,1622545149280,mSecs,188.43434343434345,kOhms,1384.6153846153845,mVolts
1622463902497,mSecs,1622545149288,mSecs,188.61579200770342,kOhms,1378.7545787545787,mVolts
1622463902498,mSecs,1622545149296,mSecs,188.43434343434345,kOhms,1373.6263736263736,mVolts
1622463902522,mSecs,1622545149304,mSecs,188.61579200770342,kOhms,1367.7655677655678,mVolts
1622463902529,mSecs,1622545149311,mSecs,188.43434343434345,kOhms,1367.032967032967,mVolts
1622463902536,mSecs,1622545149319,mSecs,188.43434343434345,kOhms,1367.7655677655678,mVolts
1622463902537,mSecs,1622545149327,mSecs,188.43434343434345,kOhms,1364.8351648351647,mVolts
1622463902548,mSecs,1622545149335,mSecs,188.43434343434345,kOhms,1363.3699633699632,mVolts
1622463902556,mSecs,1622545149343,mSecs,188.25324363286882,kOhms,1358.9743589743589,mVolts
1622463902573,mSecs,1622545149351,mSecs,188.25324363286882,kOhms,1354.5787545787546,mVolts
1622463902574,mSecs,1622545149358,mSecs,188.25324363286882,kOhms,1351.6483516483515,mVolts
1622463902580,mSecs,1622545149366,mSecs,188.43434343434345,kOhms,1352.3809523809523,mVolts
1622463902587,mSecs,1622545149374,mSecs,188.25324363286882,kOhms,1350.9157509157508,mVolts
1622463902591,mSecs,1622545149382,mSecs,188.61579200770342,kOhms,1352.3809523809523,mVolts
1622463902591,mSecs,1622545149390,mSecs,188.25324363286882,kOhms,1353.1135531135531,mVolts
1622463902603,mSecs,1622545149397,mSecs,188.43434343434345,kOhms,1350.9157509157508,mVolts
1622463902612,mSecs,1622545149405,mSecs,188.25324363286882,kOhms,1350.9157509157508,mVolts
1622463902813,mSecs,1622545149413,mSecs,188.43434343434345,kOhms,1350.9157509157508,mVolts
1622463902813,mSecs,1622545149421,mSecs,188.25324363286882,kOhms,1351.6483516483515,mVolts
1622463902814,mSecs,1622545149429,mSecs,188.43434343434345,kOhms,1350.9157509157508,mVolts
1622463902906,mSecs,1622545149436,mSecs,188.43434343434345,kOhms,1347.985347985348,mVolts
1622463902944,mSecs,1622545149444,mSecs,188.61579200770342,kOhms,1345.7875457875457,mVolts
1622463902944,mSecs,1622545149452,mSecs,188.43434343434345,kOhms,1345.0549450549449,mVolts
1622463902945,mSecs,1622545149460,mSecs,188.61579200770342,kOhms,1347.985347985348,mVolts
1622463902945,mSecs,1622545149468,mSecs,188.43434343434345,kOhms,1356.0439560439559,mVolts
1622463902945,mSecs,1622545149476,mSecs,188.61579200770342,kOhms,1364.8351648351647,mVolts
1622463902945,mSecs,1622545149483,mSecs,188.43434343434345,kOhms,1373.6263736263736,mVolts
1622463902945,mSecs,1622545149491,mSecs,188.43434343434345,kOhms,1383.150183150183,mVolts
1622463902945,mSecs,1622545149499,mSecs,188.43434343434345,kOhms,1394.1391941391939,mVolts
1622463902945,mSecs,1622545149507,mSecs,188.61579200770342,kOhms,1405.1282051282051,mVolts
1622463902946,mSecs,1622545149515,mSecs,188.25324363286882,kOhms,1416.117216117216,mVolts
1622463902946,mSecs,1622545149522,mSecs,188.25324363286882,kOhms,1425.6410256410256,mVolts
1622463902946,mSecs,1622545149530,mSecs,188.25324363286882,kOhms,1430.03663003663,mVolts
1622463902946,mSecs,1622545149538,mSecs,188.43434343434345,kOhms,1432.2344322344322,mVolts
1622463902946,mSecs,1622545149546,mSecs,188.43434343434345,kOhms,1429.3040293040292,mVolts
1622463902946,mSecs,1622545149554,mSecs,188.25324363286882,kOhms,1426.3736263736262,mVolts
1622463902946,mSecs,1622545149561,mSecs,188.25324363286882,kOhms,1424.9084249084249,mVolts
1622463902946,mSecs,1622545149569,mSecs,188.43434343434345,kOhms,1424.9084249084249,mVolts
1622463902946,mSecs,1622545149577,mSecs,188.25324363286882,kOhms,1426.3736263736262,mVolts
1622463902946,mSecs,1622545149585,mSecs,188.43434343434345,kOhms,1423.4432234432234,mVolts
1622463902946,mSecs,1622545149593,mSecs,188.43434343434345,kOhms,1421.9780219780218,mVolts
1622463902946,mSecs,1622545149601,mSecs,188.43434343434345,kOhms,1420.5128205128203,mVolts
1622463902946,mSecs,1622545149608,mSecs,188.43434343434345,kOhms,1415.3846153846152,mVolts
1622463902947,mSecs,1622545149616,mSecs,188.43434343434345,kOhms,1411.7216117216117,mVolts
1622463902947,mSecs,1622545149624,mSecs,188.43434343434345,kOhms,1407.3260073260071,mVolts
1622463902947,mSecs,1622545149632,mSecs,188.61579200770342,kOhms,1402.197802197802,mVolts
1622463902947,mSecs,1622545149640,mSecs,188.25324363286882,kOhms,1397.069597069597,mVolts
1622463902947,mSecs,1622545149647,mSecs,188.43434343434345,kOhms,1389.7435897435896,mVolts
1622463902947,mSecs,1622545149655,mSecs,188.43434343434345,kOhms,1384.6153846153845,mVolts
1622463902947,mSecs,1622545149663,mSecs,188.25324363286882,kOhms,1381.6849816849815,mVolts
1622463902947,mSecs,1622545149671,mSecs,188.43434343434345,kOhms,1377.2893772893772,mVolts
1622463902947,mSecs,1622545149679,mSecs,188.43434343434345,kOhms,1375.8241758241757,mVolts
1622463902991,mSecs,1622545149686,mSecs,188.25324363286882,kOhms,1373.6263736263736,mVolts
1622463902991,mSecs,1622545149694,mSecs,188.43434343434345,kOhms,1370.6959706959706,mVolts
1622463902991,mSecs,1622545149702,mSecs,188.25324363286882,kOhms,1371.4285714285713,mVolts
1622463902991,mSecs,1622545149710,mSecs,188.43434343434345,kOhms,1369.2307692307691,mVolts
