PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622463525303,mSecs,1622517857079,mSecs,306.67265782970122,kOhms,1329.6703296703297,mVolts
1622463525303,mSecs,1622517857087,mSecs,306.39730639730647,kOhms,1336.2637362637361,mVolts
1622463525303,mSecs,1622517857095,mSecs,306.53492027846397,kOhms,1345.0549450549449,mVolts
1622463525303,mSecs,1622517857103,mSecs,306.53492027846397,kOhms,1358.9743589743589,mVolts
1622463525303,mSecs,1622517857111,mSecs,306.53492027846397,kOhms,1375.0915750915749,mVolts
1622463525319,mSecs,1622517857119,mSecs,306.25981601974422,kOhms,1391.2087912087911,mVolts
1622463525320,mSecs,1622517857126,mSecs,306.53492027846397,kOhms,1405.8608058608058,mVolts
1622463525320,mSecs,1622517857134,mSecs,306.39730639730647,kOhms,1419.7802197802198,mVolts
1622463525320,mSecs,1622517857142,mSecs,306.25981601974422,kOhms,1428.5714285714284,mVolts
1622463525320,mSecs,1622517857150,mSecs,306.39730639730647,kOhms,1434.4322344322343,mVolts
1622463525320,mSecs,1622517857158,mSecs,306.53492027846397,kOhms,1440.2930402930401,mVolts
1622463525334,mSecs,1622517857165,mSecs,306.53492027846397,kOhms,1446.8864468864467,mVolts
1622463525334,mSecs,1622517857173,mSecs,306.39730639730647,kOhms,1449.084249084249,mVolts
1622463525346,mSecs,1622517857181,mSecs,306.39730639730647,kOhms,1446.8864468864467,mVolts
1622463525358,mSecs,1622517857189,mSecs,306.53492027846397,kOhms,1443.2234432234432,mVolts
1622463525359,mSecs,1622517857197,mSecs,306.39730639730647,kOhms,1441.0256410256409,mVolts
1622463525368,mSecs,1622517857204,mSecs,306.39730639730647,kOhms,1436.6300366300366,mVolts
1622463525399,mSecs,1622517857212,mSecs,306.39730639730647,kOhms,1430.7692307692307,mVolts
1622463525399,mSecs,1622517857220,mSecs,306.53492027846397,kOhms,1424.1758241758241,mVolts
1622463525438,mSecs,1622517857228,mSecs,306.53492027846397,kOhms,1414.6520146520145,mVolts
1622463525438,mSecs,1622517857236,mSecs,306.39730639730647,kOhms,1403.6630036630036,mVolts
1622463525440,mSecs,1622517857244,mSecs,306.53492027846397,kOhms,1391.9413919413919,mVolts
1622463525441,mSecs,1622517857251,mSecs,306.67265782970122,kOhms,1382.4175824175823,mVolts
1622463525441,mSecs,1622517857259,mSecs,306.53492027846397,kOhms,1374.3589743589744,mVolts
1622463525443,mSecs,1622517857267,mSecs,306.39730639730647,kOhms,1370.6959706959706,mVolts
1622463525464,mSecs,1622517857275,mSecs,306.53492027846397,kOhms,1368.4981684981683,mVolts
1622463525509,mSecs,1622517857283,mSecs,306.39730639730647,kOhms,1368.4981684981683,mVolts
1622463525509,mSecs,1622517857290,mSecs,306.67265782970122,kOhms,1369.2307692307691,mVolts
1622463525519,mSecs,1622517857298,mSecs,306.67265782970122,kOhms,1372.8937728937728,mVolts
1622463525593,mSecs,1622517857306,mSecs,306.53492027846397,kOhms,1380.2197802197802,mVolts
1622463525711,mSecs,1622517857314,mSecs,306.67265782970122,kOhms,1389.0109890109889,mVolts
1622463525711,mSecs,1622517857322,mSecs,306.53492027846397,kOhms,1394.1391941391939,mVolts
1622463525775,mSecs,1622517857329,mSecs,306.39730639730647,kOhms,1397.069597069597,mVolts
1622463525806,mSecs,1622517857337,mSecs,306.39730639730647,kOhms,1398.5347985347985,mVolts
1622463525820,mSecs,1622517857345,mSecs,306.53492027846397,kOhms,1400,mVolts
1622463525843,mSecs,1622517857353,mSecs,306.67265782970122,kOhms,1401.4652014652013,mVolts
1622463525843,mSecs,1622517857361,mSecs,306.53492027846397,kOhms,1402.9304029304028,mVolts
1622463525857,mSecs,1622517857369,mSecs,306.53492027846397,kOhms,1403.6630036630036,mVolts
1622463525887,mSecs,1622517857376,mSecs,306.67265782970122,kOhms,1400.7326007326005,mVolts
1622463525893,mSecs,1622517857384,mSecs,306.67265782970122,kOhms,1396.3369963369962,mVolts
1622463525894,mSecs,1622517857392,mSecs,306.53492027846397,kOhms,1391.2087912087911,mVolts
1622463525991,mSecs,1622517857400,mSecs,306.67265782970122,kOhms,1387.5457875457876,mVolts
1622463526086,mSecs,1622517857408,mSecs,306.81051921780175,kOhms,1385.3479853479853,mVolts
1622463526087,mSecs,1622517857415,mSecs,306.81051921780175,kOhms,1383.8827838827838,mVolts
1622463526087,mSecs,1622517857423,mSecs,306.94850460984935,kOhms,1383.150183150183,mVolts
1622463526087,mSecs,1622517857431,mSecs,306.67265782970122,kOhms,1379.4871794871794,mVolts
1622463526253,mSecs,1622517857439,mSecs,306.81051921780175,kOhms,1377.2893772893772,mVolts
1622463526253,mSecs,1622517857447,mSecs,306.94850460984935,kOhms,1376.5567765567764,mVolts
1622463526254,mSecs,1622517857454,mSecs,306.67265782970122,kOhms,1378.0219780219779,mVolts
1622463526298,mSecs,1622517857462,mSecs,306.67265782970122,kOhms,1377.2893772893772,mVolts
1622463526712,mSecs,1622517857470,mSecs,306.94850460984935,kOhms,1377.2893772893772,mVolts
1622463526712,mSecs,1622517857478,mSecs,306.67265782970122,kOhms,1375.0915750915749,mVolts
1622463526712,mSecs,1622517857486,mSecs,306.67265782970122,kOhms,1371.4285714285713,mVolts
1622463526712,mSecs,1622517857494,mSecs,306.81051921780175,kOhms,1365.5677655677655,mVolts
1622463526713,mSecs,1622517857501,mSecs,306.81051921780175,kOhms,1361.9047619047619,mVolts
1622463526713,mSecs,1622517857509,mSecs,306.81051921780175,kOhms,1361.1721611721612,mVolts
1622463526758,mSecs,1622517857517,mSecs,306.81051921780175,kOhms,1361.1721611721612,mVolts
1622463526828,mSecs,1622517857525,mSecs,306.81051921780175,kOhms,1358.9743589743589,mVolts
1622463526828,mSecs,1622517857533,mSecs,306.94850460984935,kOhms,1361.1721611721612,mVolts
1622463526828,mSecs,1622517857540,mSecs,307.08661417322844,kOhms,1365.5677655677655,mVolts
1622463526828,mSecs,1622517857548,mSecs,306.81051921780175,kOhms,1378.0219780219779,mVolts
1622463526828,mSecs,1622517857556,mSecs,306.94850460984935,kOhms,1394.1391941391939,mVolts
1622463526828,mSecs,1622517857564,mSecs,307.08661417322844,kOhms,1413.9194139194137,mVolts
1622463526829,mSecs,1622517857572,mSecs,306.94850460984935,kOhms,1434.4322344322343,mVolts
1622463526829,mSecs,1622517857579,mSecs,306.81051921780175,kOhms,1450.5494505494505,mVolts
1622463526829,mSecs,1622517857587,mSecs,306.94850460984935,kOhms,1463.7362637362637,mVolts
1622463526986,mSecs,1622517857595,mSecs,307.08661417322844,kOhms,1473.2600732600731,mVolts
1622463526987,mSecs,1622517857603,mSecs,307.08661417322844,kOhms,1478.3882783882782,mVolts
1622463526987,mSecs,1622517857611,mSecs,307.22484807562461,kOhms,1481.3186813186812,mVolts
1622463526987,mSecs,1622517857619,mSecs,306.94850460984935,kOhms,1484.2490842490843,mVolts
1622463526987,mSecs,1622517857626,mSecs,307.36320648502596,kOhms,1485.7142857142856,mVolts
1622463526987,mSecs,1622517857634,mSecs,307.22484807562461,kOhms,1490.10989010989,mVolts
1622463526987,mSecs,1622517857642,mSecs,307.22484807562461,kOhms,1488.6446886446886,mVolts
1622463526987,mSecs,1622517857650,mSecs,307.08661417322844,kOhms,1488.6446886446886,mVolts
1622463526987,mSecs,1622517857658,mSecs,307.22484807562461,kOhms,1484.2490842490843,mVolts
1622463526987,mSecs,1622517857665,mSecs,307.22484807562461,kOhms,1481.3186813186812,mVolts
1622463526987,mSecs,1622517857673,mSecs,307.36320648502596,kOhms,1478.3882783882782,mVolts
1622463526987,mSecs,1622517857681,mSecs,307.22484807562461,kOhms,1474.7252747252746,mVolts
1622463526988,mSecs,1622517857689,mSecs,307.50168956972288,kOhms,1466.6666666666665,mVolts
1622463526988,mSecs,1622517857697,mSecs,307.22484807562461,kOhms,1457.1428571428571,mVolts
1622463526988,mSecs,1622517857704,mSecs,307.22484807562461,kOhms,1446.8864468864467,mVolts
1622463526988,mSecs,1622517857712,mSecs,307.36320648502596,kOhms,1432.9670329670328,mVolts
1622463526988,mSecs,1622517857720,mSecs,307.50168956972288,kOhms,1420.5128205128203,mVolts
1622463526988,mSecs,1622517857728,mSecs,307.50168956972288,kOhms,1413.1868131868132,mVolts
1622463526998,mSecs,1622517857736,mSecs,307.36320648502596,kOhms,1408.7912087912086,mVolts
1622463526998,mSecs,1622517857744,mSecs,307.50168956972288,kOhms,1407.3260073260071,mVolts
1622463526999,mSecs,1622517857751,mSecs,307.64029749830974,kOhms,1406.5934065934066,mVolts
1622463526999,mSecs,1622517857759,mSecs,307.50168956972288,kOhms,1403.6630036630036,mVolts
1622463526999,mSecs,1622517857767,mSecs,307.36320648502596,kOhms,1401.4652014652013,mVolts
1622463527017,mSecs,1622517857775,mSecs,307.36320648502596,kOhms,1401.4652014652013,mVolts
1622463527093,mSecs,1622517857783,mSecs,307.64029749830974,kOhms,1397.8021978021977,mVolts
1622463527093,mSecs,1622517857790,mSecs,307.64029749830974,kOhms,1395.6043956043954,mVolts
1622463527093,mSecs,1622517857798,mSecs,307.64029749830974,kOhms,1394.1391941391939,mVolts
1622463527093,mSecs,1622517857806,mSecs,307.64029749830974,kOhms,1394.8717948717947,mVolts
1622463527231,mSecs,1622517857814,mSecs,307.77903043968433,kOhms,1394.1391941391939,mVolts
1622463527231,mSecs,1622517857822,mSecs,307.50168956972288,kOhms,1391.9413919413919,mVolts
1622463527264,mSecs,1622517857829,mSecs,307.64029749830974,kOhms,1389.0109890109889,mVolts
1622463527264,mSecs,1622517857837,mSecs,307.64029749830974,kOhms,1384.6153846153845,mVolts
1622463527339,mSecs,1622517857845,mSecs,307.77903043968433,kOhms,1384.6153846153845,mVolts
1622463527339,mSecs,1622517857853,mSecs,307.64029749830974,kOhms,1385.3479853479853,mVolts
1622463527410,mSecs,1622517857861,mSecs,307.64029749830974,kOhms,1389.7435897435896,mVolts
1622463527410,mSecs,1622517857869,mSecs,307.77903043968433,kOhms,1391.9413919413919,mVolts
1622463527410,mSecs,1622517857876,mSecs,307.77903043968433,kOhms,1394.1391941391939,mVolts
1622463527410,mSecs,1622517857884,mSecs,307.91788856304987,kOhms,1396.3369963369962,mVolts
1622463527414,mSecs,1622517857892,mSecs,307.77903043968433,kOhms,1400,mVolts
1622463527427,mSecs,1622517857900,mSecs,307.91788856304987,kOhms,1401.4652014652013,mVolts
1622463527485,mSecs,1622517857908,mSecs,308.05687203791467,kOhms,1402.9304029304028,mVolts
1622463527485,mSecs,1622517857915,mSecs,307.91788856304987,kOhms,1404.3956043956043,mVolts
1622463527485,mSecs,1622517857923,mSecs,307.77903043968433,kOhms,1401.4652014652013,mVolts
1622463527485,mSecs,1622517857931,mSecs,307.91788856304987,kOhms,1396.3369963369962,mVolts
1622463527485,mSecs,1622517857939,mSecs,308.19598103409345,kOhms,1389.0109890109889,mVolts
1622463527485,mSecs,1622517857947,mSecs,308.05687203791467,kOhms,1383.150183150183,mVolts
1622463527485,mSecs,1622517857954,mSecs,307.91788856304987,kOhms,1379.4871794871794,mVolts
1622463527486,mSecs,1622517857962,mSecs,308.05687203791467,kOhms,1378.7545787545787,mVolts
1622463527486,mSecs,1622517857970,mSecs,308.33521572170781,kOhms,1380.952380952381,mVolts
1622463527486,mSecs,1622517857978,mSecs,308.19598103409345,kOhms,1388.2783882783881,mVolts
1622463527486,mSecs,1622517857986,mSecs,308.05687203791467,kOhms,1400.7326007326005,mVolts
1622463527621,mSecs,1622517857994,mSecs,308.19598103409345,kOhms,1411.7216117216117,mVolts
1622463527622,mSecs,1622517858001,mSecs,308.33521572170781,kOhms,1426.3736263736262,mVolts
1622463527622,mSecs,1622517858009,mSecs,308.33521572170781,kOhms,1442.4908424908424,mVolts
1622463527622,mSecs,1622517858017,mSecs,308.19598103409345,kOhms,1460.07326007326,mVolts
1622463527622,mSecs,1622517858025,mSecs,308.19598103409345,kOhms,1477.6556776556777,mVolts
1622463527622,mSecs,1622517858033,mSecs,308.47457627118644,kOhms,1493.0402930402929,mVolts
1622463527622,mSecs,1622517858040,mSecs,308.47457627118644,kOhms,1507.6923076923076,mVolts
1622463527622,mSecs,1622517858048,mSecs,308.33521572170781,kOhms,1523.0769230769229,mVolts
1622463527622,mSecs,1622517858056,mSecs,308.33521572170781,kOhms,1536.9963369963368,mVolts
1622463527622,mSecs,1622517858064,mSecs,308.47457627118644,kOhms,1547.2527472527472,mVolts
1622463527623,mSecs,1622517858072,mSecs,308.47457627118644,kOhms,1553.8461538461538,mVolts
1622463527623,mSecs,1622517858079,mSecs,308.47457627118644,kOhms,1558.9743589743589,mVolts
1622463527623,mSecs,1622517858087,mSecs,308.33521572170781,kOhms,1560.4395604395604,mVolts
1622463527626,mSecs,1622517858095,mSecs,308.61406285326711,kOhms,1558.9743589743589,mVolts
1622463527626,mSecs,1622517858103,mSecs,308.61406285326711,kOhms,1551.6483516483515,mVolts
1622463527627,mSecs,1622517858111,mSecs,308.33521572170781,kOhms,1541.3919413919414,mVolts
1622463527627,mSecs,1622517858119,mSecs,308.47457627118644,kOhms,1528.9377289377289,mVolts
1622463527627,mSecs,1622517858126,mSecs,308.75367563899567,kOhms,1519.4139194139193,mVolts
1622463527627,mSecs,1622517858134,mSecs,308.61406285326711,kOhms,1510.6227106227104,mVolts
1622463527627,mSecs,1622517858142,mSecs,308.47457627118644,kOhms,1501.8315018315018,mVolts
1622463527627,mSecs,1622517858150,mSecs,308.61406285326711,kOhms,1493.7728937728937,mVolts
1622463527627,mSecs,1622517858158,mSecs,308.75367563899567,kOhms,1482.051282051282,mVolts
1622463527627,mSecs,1622517858165,mSecs,308.75367563899567,kOhms,1469.5970695970695,mVolts
1622463527627,mSecs,1622517858173,mSecs,308.75367563899567,kOhms,1458.6080586080584,mVolts
1622463527627,mSecs,1622517858181,mSecs,308.61406285326711,kOhms,1454.2124542124541,mVolts
1622463527628,mSecs,1622517858189,mSecs,308.89341479972853,kOhms,1449.8168498168498,mVolts
1622463527628,mSecs,1622517858197,mSecs,308.75367563899567,kOhms,1443.2234432234432,mVolts
1622463527628,mSecs,1622517858204,mSecs,308.75367563899567,kOhms,1435.8974358974358,mVolts
1622463527628,mSecs,1622517858212,mSecs,308.75367563899567,kOhms,1430.7692307692307,mVolts
1622463527628,mSecs,1622517858220,mSecs,308.89341479972853,kOhms,1424.1758241758241,mVolts
1622463527628,mSecs,1622517858228,mSecs,308.89341479972853,kOhms,1421.2454212454211,mVolts
1622463527628,mSecs,1622517858236,mSecs,308.89341479972853,kOhms,1419.7802197802198,mVolts
1622463527628,mSecs,1622517858244,mSecs,308.89341479972853,kOhms,1417.5824175824175,mVolts
1622463527629,mSecs,1622517858251,mSecs,309.03328050713151,kOhms,1420.5128205128203,mVolts
1622463527629,mSecs,1622517858259,mSecs,309.03328050713151,kOhms,1426.3736263736262,mVolts
1622463527632,mSecs,1622517858267,mSecs,309.17327293318232,kOhms,1432.2344322344322,mVolts
1622463527683,mSecs,1622517858275,mSecs,309.03328050713151,kOhms,1438.8278388278388,mVolts
1622463527683,mSecs,1622517858283,mSecs,308.89341479972853,kOhms,1442.4908424908424,mVolts
1622463527684,mSecs,1622517858290,mSecs,309.03328050713151,kOhms,1443.9560439560439,mVolts
1622463527684,mSecs,1622517858298,mSecs,308.89341479972853,kOhms,1445.4212454212454,mVolts
1622463527707,mSecs,1622517858306,mSecs,309.03328050713151,kOhms,1446.153846153846,mVolts
1622463527708,mSecs,1622517858314,mSecs,309.03328050713151,kOhms,1445.4212454212454,mVolts
1622463527708,mSecs,1622517858322,mSecs,309.03328050713151,kOhms,1445.4212454212454,mVolts
1622463527708,mSecs,1622517858329,mSecs,309.17327293318232,kOhms,1445.4212454212454,mVolts
1622463527708,mSecs,1622517858337,mSecs,308.89341479972853,kOhms,1445.4212454212454,mVolts
1622463527708,mSecs,1622517858345,mSecs,309.17327293318232,kOhms,1443.9560439560439,mVolts
1622463527708,mSecs,1622517858353,mSecs,309.17327293318232,kOhms,1441.7582417582416,mVolts
1622463527708,mSecs,1622517858361,mSecs,309.31339225017,kOhms,1438.8278388278388,mVolts
1622463527708,mSecs,1622517858369,mSecs,309.17327293318232,kOhms,1434.4322344322343,mVolts
1622463527708,mSecs,1622517858376,mSecs,309.17327293318232,kOhms,1428.5714285714284,mVolts
1622463527708,mSecs,1622517858384,mSecs,309.31339225017,kOhms,1420.5128205128203,mVolts
1622463527708,mSecs,1622517858392,mSecs,309.31339225017,kOhms,1415.3846153846152,mVolts
1622463527708,mSecs,1622517858400,mSecs,309.17327293318232,kOhms,1413.1868131868132,mVolts
1622463527708,mSecs,1622517858408,mSecs,309.17327293318232,kOhms,1414.6520146520145,mVolts
1622463527709,mSecs,1622517858415,mSecs,309.453638630696,kOhms,1419.7802197802198,mVolts
1622463527709,mSecs,1622517858423,mSecs,309.17327293318232,kOhms,1424.9084249084249,mVolts
1622463527709,mSecs,1622517858431,mSecs,309.17327293318232,kOhms,1429.3040293040292,mVolts
1622463527709,mSecs,1622517858439,mSecs,309.31339225017,kOhms,1438.0952380952381,mVolts
1622463527709,mSecs,1622517858447,mSecs,309.17327293318232,kOhms,1451.2820512820513,mVolts
1622463527709,mSecs,1622517858454,mSecs,309.17327293318232,kOhms,1467.3992673992673,mVolts
1622463527709,mSecs,1622517858462,mSecs,309.17327293318232,kOhms,1487.9120879120878,mVolts
1622463527709,mSecs,1622517858470,mSecs,309.453638630696,kOhms,1509.89010989011,mVolts
1622463527709,mSecs,1622517858478,mSecs,309.453638630696,kOhms,1534.065934065934,mVolts
1622463527709,mSecs,1622517858486,mSecs,309.31339225017,kOhms,1557.5091575091574,mVolts
1622463527709,mSecs,1622517858494,mSecs,309.31339225017,kOhms,1575.8241758241757,mVolts
1622463527709,mSecs,1622517858501,mSecs,309.31339225017,kOhms,1591.2087912087911,mVolts
1622463527709,mSecs,1622517858509,mSecs,309.453638630696,kOhms,1602.9304029304028,mVolts
1622463527709,mSecs,1622517858517,mSecs,309.59401224767527,kOhms,1609.5238095238094,mVolts
1622463527710,mSecs,1622517858525,mSecs,309.31339225017,kOhms,1612.4542124542124,mVolts
1622463527710,mSecs,1622517858533,mSecs,309.453638630696,kOhms,1610.9890109890109,mVolts
1622463527710,mSecs,1622517858540,mSecs,309.31339225017,kOhms,1605.8608058608058,mVolts
1622463527710,mSecs,1622517858548,mSecs,309.31339225017,kOhms,1598.5347985347985,mVolts
1622463527710,mSecs,1622517858556,mSecs,309.453638630696,kOhms,1586.8131868131868,mVolts
1622463527710,mSecs,1622517858564,mSecs,309.59401224767527,kOhms,1572.1611721611721,mVolts
1622463527710,mSecs,1622517858572,mSecs,309.453638630696,kOhms,1558.9743589743589,mVolts
1622463527710,mSecs,1622517858579,mSecs,309.453638630696,kOhms,1547.985347985348,mVolts
1622463527710,mSecs,1622517858587,mSecs,309.453638630696,kOhms,1539.9267399267399,mVolts
1622463527711,mSecs,1622517858595,mSecs,309.453638630696,kOhms,1532.6007326007325,mVolts
1622463527711,mSecs,1622517858603,mSecs,309.453638630696,kOhms,1522.3443223443223,mVolts
1622463527711,mSecs,1622517858611,mSecs,309.453638630696,kOhms,1508.4249084249084,mVolts
1622463527711,mSecs,1622517858619,mSecs,309.453638630696,kOhms,1497.4358974358972,mVolts
1622463527711,mSecs,1622517858626,mSecs,309.59401224767527,kOhms,1490.8424908424906,mVolts
1622463527711,mSecs,1622517858634,mSecs,309.59401224767527,kOhms,1484.9816849816848,mVolts
1622463527711,mSecs,1622517858642,mSecs,309.17327293318232,kOhms,1482.051282051282,mVolts
1622463527711,mSecs,1622517858650,mSecs,309.453638630696,kOhms,1476.1904761904761,mVolts
1622463527711,mSecs,1622517858658,mSecs,309.59401224767527,kOhms,1471.0622710622711,mVolts
1622463527711,mSecs,1622517858665,mSecs,309.59401224767527,kOhms,1465.201465201465,mVolts
1622463527712,mSecs,1622517858673,mSecs,309.453638630696,kOhms,1462.2710622710622,mVolts
1622463527712,mSecs,1622517858681,mSecs,309.453638630696,kOhms,1455.6776556776556,mVolts
1622463527712,mSecs,1622517858689,mSecs,309.453638630696,kOhms,1454.2124542124541,mVolts
1622463527712,mSecs,1622517858697,mSecs,309.453638630696,kOhms,1456.4102564102564,mVolts
1622463527712,mSecs,1622517858704,mSecs,309.453638630696,kOhms,1457.8754578754579,mVolts
1622463527712,mSecs,1622517858712,mSecs,309.59401224767527,kOhms,1454.9450549450548,mVolts
1622463527712,mSecs,1622517858720,mSecs,309.59401224767527,kOhms,1451.2820512820513,mVolts
1622463527712,mSecs,1622517858728,mSecs,309.59401224767527,kOhms,1450.5494505494505,mVolts
