PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622124257545,mSecs,1622211836168,mSecs,381.17844177604019,kOhms,1427.8388278388277,mVolts
1622124257547,mSecs,1622211836176,mSecs,381.39145012573346,kOhms,1435.8974358974358,mVolts
1622124257548,mSecs,1622211836184,mSecs,381.39145012573346,kOhms,1440.2930402930401,mVolts
1622124257549,mSecs,1622211836192,mSecs,381.60469667318984,kOhms,1441.0256410256409,mVolts
1622124257581,mSecs,1622211836199,mSecs,380.96567122523027,kOhms,1441.7582417582416,mVolts
1622124257582,mSecs,1622211836207,mSecs,381.17844177604019,kOhms,1438.8278388278388,mVolts
1622124257583,mSecs,1622211836215,mSecs,380.96567122523027,kOhms,1435.164835164835,mVolts
1622124257584,mSecs,1622211836223,mSecs,381.60469667318984,kOhms,1430.7692307692307,mVolts
1622124257616,mSecs,1622211836231,mSecs,381.17844177604019,kOhms,1427.8388278388277,mVolts
1622124257617,mSecs,1622211836239,mSecs,380.96567122523027,kOhms,1422.7106227106226,mVolts
1622124257618,mSecs,1622211836246,mSecs,380.75313807531387,kOhms,1421.2454212454211,mVolts
1622124257618,mSecs,1622211836254,mSecs,381.17844177604019,kOhms,1417.5824175824175,mVolts
1622124257620,mSecs,1622211836262,mSecs,380.96567122523027,kOhms,1415.3846153846152,mVolts
1622124257654,mSecs,1622211836270,mSecs,380.96567122523027,kOhms,1410.2564102564102,mVolts
1622124257655,mSecs,1622211836278,mSecs,380.54084192918879,kOhms,1406.5934065934066,mVolts
1622124257655,mSecs,1622211836285,mSecs,380.96567122523027,kOhms,1401.4652014652013,mVolts
1622124257656,mSecs,1622211836293,mSecs,380.75313807531387,kOhms,1396.3369963369962,mVolts
1622124257690,mSecs,1622211836301,mSecs,380.75313807531387,kOhms,1392.6739926739926,mVolts
1622124257690,mSecs,1622211836309,mSecs,380.96567122523027,kOhms,1391.2087912087911,mVolts
1622124257691,mSecs,1622211836317,mSecs,380.75313807531387,kOhms,1391.2087912087911,mVolts
1622124257692,mSecs,1622211836324,mSecs,380.75313807531387,kOhms,1390.4761904761904,mVolts
1622124257694,mSecs,1622211836332,mSecs,380.75313807531387,kOhms,1389.0109890109889,mVolts
1622124257694,mSecs,1622211836340,mSecs,380.75313807531387,kOhms,1386.8131868131868,mVolts
1622124257730,mSecs,1622211836348,mSecs,380.75313807531387,kOhms,1384.6153846153845,mVolts
1622124257731,mSecs,1622211836356,mSecs,380.32878239063814,kOhms,1382.4175824175823,mVolts
1622124257732,mSecs,1622211836364,mSecs,380.54084192918879,kOhms,1378.0219780219779,mVolts
1622124257733,mSecs,1622211836371,mSecs,380.54084192918879,kOhms,1374.3589743589744,mVolts
1622124257733,mSecs,1622211836379,mSecs,380.54084192918879,kOhms,1369.9633699633698,mVolts
1622124257770,mSecs,1622211836387,mSecs,380.32878239063814,kOhms,1369.2307692307691,mVolts
1622124257771,mSecs,1622211836395,mSecs,380.32878239063814,kOhms,1368.4981684981683,mVolts
1622124257774,mSecs,1622211836403,mSecs,380.11695906432755,kOhms,1367.7655677655678,mVolts
1622124257774,mSecs,1622211836410,mSecs,380.32878239063814,kOhms,1366.3003663003662,mVolts
1622124257776,mSecs,1622211836418,mSecs,380.11695906432755,kOhms,1366.3003663003662,mVolts
1622124257810,mSecs,1622211836426,mSecs,380.11695906432755,kOhms,1367.032967032967,mVolts
1622124257811,mSecs,1622211836434,mSecs,379.90537155580296,kOhms,1369.2307692307691,mVolts
1622124257811,mSecs,1622211836442,mSecs,380.32878239063814,kOhms,1372.1611721611721,mVolts
1622124257812,mSecs,1622211836449,mSecs,380.11695906432755,kOhms,1374.3589743589744,mVolts
1622124257845,mSecs,1622211836457,mSecs,379.90537155580296,kOhms,1377.2893772893772,mVolts
1622124257845,mSecs,1622211836465,mSecs,380.11695906432755,kOhms,1377.2893772893772,mVolts
1622124257849,mSecs,1622211836473,mSecs,379.69401947148816,kOhms,1378.7545787545787,mVolts
1622124257849,mSecs,1622211836481,mSecs,379.69401947148816,kOhms,1378.7545787545787,mVolts
1622124257851,mSecs,1622211836489,mSecs,379.90537155580296,kOhms,1378.0219780219779,mVolts
1622124257885,mSecs,1622211836496,mSecs,379.69401947148816,kOhms,1377.2893772893772,mVolts
1622124257885,mSecs,1622211836504,mSecs,379.90537155580296,kOhms,1376.5567765567764,mVolts
1622124257886,mSecs,1622211836512,mSecs,379.48290241868222,kOhms,1375.0915750915749,mVolts
1622124257887,mSecs,1622211836520,mSecs,379.69401947148816,kOhms,1375.8241758241757,mVolts
1622124257888,mSecs,1622211836528,mSecs,379.69401947148816,kOhms,1374.3589743589744,mVolts
1622124257895,mSecs,1622211836535,mSecs,379.69401947148816,kOhms,1372.8937728937728,mVolts
1622124257927,mSecs,1622211836543,mSecs,379.48290241868222,kOhms,1372.1611721611721,mVolts
1622124257929,mSecs,1622211836551,mSecs,379.27202000555712,kOhms,1369.9633699633698,mVolts
1622124257930,mSecs,1622211836559,mSecs,379.27202000555712,kOhms,1367.032967032967,mVolts
1622124257930,mSecs,1622211836567,mSecs,379.69401947148816,kOhms,1365.5677655677655,mVolts
1622124257931,mSecs,1622211836574,mSecs,379.27202000555712,kOhms,1366.3003663003662,mVolts
1622124257964,mSecs,1622211836582,mSecs,379.27202000555712,kOhms,1367.032967032967,mVolts
1622124257965,mSecs,1622211836590,mSecs,379.06137184115522,kOhms,1367.7655677655678,mVolts
1622124257965,mSecs,1622211836598,mSecs,379.48290241868222,kOhms,1367.032967032967,mVolts
1622124257966,mSecs,1622211836606,mSecs,379.06137184115522,kOhms,1367.7655677655678,mVolts
1622124258001,mSecs,1622211836614,mSecs,379.06137184115522,kOhms,1366.3003663003662,mVolts
1622124258001,mSecs,1622211836621,mSecs,379.06137184115522,kOhms,1363.3699633699632,mVolts
1622124258002,mSecs,1622211836629,mSecs,379.27202000555712,kOhms,1361.9047619047619,mVolts
1622124258004,mSecs,1622211836637,mSecs,378.85095753538724,kOhms,1358.9743589743589,mVolts
1622124258009,mSecs,1622211836645,mSecs,379.06137184115522,kOhms,1356.7765567765566,mVolts
1622124258009,mSecs,1622211836653,mSecs,379.06137184115522,kOhms,1356.0439560439559,mVolts
1622124258041,mSecs,1622211836660,mSecs,379.06137184115522,kOhms,1355.3113553113553,mVolts
1622124258042,mSecs,1622211836668,mSecs,378.85095753538724,kOhms,1353.1135531135531,mVolts
1622124258043,mSecs,1622211836676,mSecs,379.06137184115522,kOhms,1348.7179487179487,mVolts
1622124258047,mSecs,1622211836684,mSecs,379.06137184115522,kOhms,1344.3223443223442,mVolts
1622124258047,mSecs,1622211836692,mSecs,379.06137184115522,kOhms,1339.1941391941391,mVolts
1622124258119,mSecs,1622211836699,mSecs,378.64077669902917,kOhms,1336.9963369963368,mVolts
1622124258120,mSecs,1622211836707,mSecs,378.85095753538724,kOhms,1331.8681318681317,mVolts
1622124258121,mSecs,1622211836715,mSecs,378.85095753538724,kOhms,1328.9377289377289,mVolts
1622124258121,mSecs,1622211836723,mSecs,379.06137184115522,kOhms,1326.7399267399267,mVolts
1622124258129,mSecs,1622211836731,mSecs,378.4308289437206,kOhms,1328.2051282051282,mVolts
1622124258130,mSecs,1622211836739,mSecs,378.4308289437206,kOhms,1327.4725274725274,mVolts
1622124258132,mSecs,1622211836746,mSecs,378.64077669902917,kOhms,1330.4029304029302,mVolts
1622124258132,mSecs,1622211836754,mSecs,378.64077669902917,kOhms,1334.7985347985348,mVolts
1622124258134,mSecs,1622211836762,mSecs,378.4308289437206,kOhms,1338.4615384615383,mVolts
1622124258135,mSecs,1622211836770,mSecs,378.4308289437206,kOhms,1339.1941391941391,mVolts
1622124258167,mSecs,1622211836778,mSecs,378.4308289437206,kOhms,1339.1941391941391,mVolts
1622124258167,mSecs,1622211836785,mSecs,378.64077669902917,kOhms,1339.1941391941391,mVolts
1622124258168,mSecs,1622211836793,mSecs,378.2211138819618,kOhms,1340.6593406593406,mVolts
1622124258170,mSecs,1622211836801,mSecs,378.64077669902917,kOhms,1341.3919413919414,mVolts
1622124258172,mSecs,1622211836809,mSecs,378.4308289437206,kOhms,1342.1245421245421,mVolts
1622124258172,mSecs,1622211836817,mSecs,378.4308289437206,kOhms,1345.0549450549449,mVolts
1622124258207,mSecs,1622211836824,mSecs,378.2211138819618,kOhms,1352.3809523809523,mVolts
1622124258209,mSecs,1622211836832,mSecs,378.2211138819618,kOhms,1358.2417582417581,mVolts
1622124258210,mSecs,1622211836840,mSecs,378.2211138819618,kOhms,1365.5677655677655,mVolts
1622124258210,mSecs,1622211836848,mSecs,378.4308289437206,kOhms,1373.6263736263736,mVolts
1622124258216,mSecs,1622211836856,mSecs,378.2211138819618,kOhms,1384.6153846153845,mVolts
1622124258250,mSecs,1622211836864,mSecs,378.2211138819618,kOhms,1394.1391941391939,mVolts
1622124258250,mSecs,1622211836871,mSecs,378.01163112711163,kOhms,1405.8608058608058,mVolts
1622124258251,mSecs,1622211836879,mSecs,378.2211138819618,kOhms,1418.3150183150183,mVolts
1622124258255,mSecs,1622211836887,mSecs,378.2211138819618,kOhms,1430.7692307692307,mVolts
1622124258256,mSecs,1622211836895,mSecs,378.4308289437206,kOhms,1443.2234432234432,mVolts
1622124258256,mSecs,1622211836903,mSecs,378.4308289437206,kOhms,1453.4798534798533,mVolts
1622124258290,mSecs,1622211836910,mSecs,378.4308289437206,kOhms,1461.5384615384614,mVolts
1622124258291,mSecs,1622211836918,mSecs,378.01163112711163,kOhms,1467.3992673992673,mVolts
1622124258292,mSecs,1622211836926,mSecs,378.4308289437206,kOhms,1467.3992673992673,mVolts
1622124258325,mSecs,1622211836934,mSecs,378.2211138819618,kOhms,1465.201465201465,mVolts
1622124258325,mSecs,1622211836942,mSecs,378.2211138819618,kOhms,1463.003663003663,mVolts
1622124258326,mSecs,1622211836949,mSecs,378.01163112711163,kOhms,1459.3406593406592,mVolts
1622124258327,mSecs,1622211836957,mSecs,378.2211138819618,kOhms,1455.6776556776556,mVolts
1622124258328,mSecs,1622211836965,mSecs,378.2211138819618,kOhms,1453.4798534798533,mVolts
1622124258329,mSecs,1622211836973,mSecs,378.4308289437206,kOhms,1450.5494505494505,mVolts
1622124258364,mSecs,1622211836981,mSecs,378.01163112711163,kOhms,1448.3516483516482,mVolts
1622124258365,mSecs,1622211836989,mSecs,378.2211138819618,kOhms,1447.6190476190475,mVolts
1622124258366,mSecs,1622211836996,mSecs,378.2211138819618,kOhms,1446.153846153846,mVolts
1622124258366,mSecs,1622211837004,mSecs,378.4308289437206,kOhms,1444.6886446886447,mVolts
1622124258374,mSecs,1622211837012,mSecs,378.01163112711163,kOhms,1446.153846153846,mVolts
1622124258407,mSecs,1622211837020,mSecs,378.2211138819618,kOhms,1441.0256410256409,mVolts
1622124258408,mSecs,1622211837028,mSecs,377.802380293385,kOhms,1438.8278388278388,mVolts
1622124258409,mSecs,1622211837035,mSecs,378.01163112711163,kOhms,1435.164835164835,mVolts
1622124258411,mSecs,1622211837043,mSecs,378.2211138819618,kOhms,1430.7692307692307,mVolts
1622124258416,mSecs,1622211837051,mSecs,378.4308289437206,kOhms,1426.3736263736262,mVolts
1622124258450,mSecs,1622211837059,mSecs,378.4308289437206,kOhms,1424.9084249084249,mVolts
1622124258450,mSecs,1622211837067,mSecs,378.4308289437206,kOhms,1423.4432234432234,mVolts
1622124258451,mSecs,1622211837074,mSecs,378.2211138819618,kOhms,1424.9084249084249,mVolts
1622124258452,mSecs,1622211837082,mSecs,378.4308289437206,kOhms,1426.3736263736262,mVolts
1622124258453,mSecs,1622211837090,mSecs,378.4308289437206,kOhms,1427.1062271062269,mVolts
1622124258454,mSecs,1622211837098,mSecs,378.4308289437206,kOhms,1427.1062271062269,mVolts
1622124258487,mSecs,1622211837106,mSecs,378.01163112711163,kOhms,1430.7692307692307,mVolts
1622124258488,mSecs,1622211837114,mSecs,378.2211138819618,kOhms,1433.6996336996335,mVolts
1622124258490,mSecs,1622211837121,mSecs,378.01163112711163,kOhms,1435.8974358974358,mVolts
1622124258490,mSecs,1622211837129,mSecs,378.2211138819618,kOhms,1438.8278388278388,mVolts
1622124258500,mSecs,1622211837137,mSecs,378.2211138819618,kOhms,1444.6886446886447,mVolts
1622124258533,mSecs,1622211837145,mSecs,378.2211138819618,kOhms,1450.5494505494505,mVolts
1622124258535,mSecs,1622211837153,mSecs,378.01163112711163,kOhms,1457.1428571428571,mVolts
1622124258535,mSecs,1622211837160,mSecs,378.01163112711163,kOhms,1462.2710622710622,mVolts
1622124258536,mSecs,1622211837168,mSecs,378.2211138819618,kOhms,1466.6666666666665,mVolts
1622124258539,mSecs,1622211837176,mSecs,378.2211138819618,kOhms,1470.3296703296703,mVolts
1622124258555,mSecs,1622211837184,mSecs,378.64077669902917,kOhms,1473.9926739926739,mVolts
1622124258555,mSecs,1622211837192,mSecs,378.4308289437206,kOhms,1477.6556776556777,mVolts
1622124258587,mSecs,1622211837199,mSecs,378.2211138819618,kOhms,1481.3186813186812,mVolts
1622124258588,mSecs,1622211837207,mSecs,378.64077669902917,kOhms,1479.8534798534797,mVolts
1622124258588,mSecs,1622211837215,mSecs,378.64077669902917,kOhms,1479.120879120879,mVolts
1622124258589,mSecs,1622211837223,mSecs,378.64077669902917,kOhms,1476.9230769230769,mVolts
1622124258591,mSecs,1622211837231,mSecs,378.4308289437206,kOhms,1476.1904761904761,mVolts
1622124258626,mSecs,1622211837239,mSecs,378.4308289437206,kOhms,1473.2600732600731,mVolts
1622124258627,mSecs,1622211837246,mSecs,378.4308289437206,kOhms,1470.3296703296703,mVolts
1622124258628,mSecs,1622211837254,mSecs,378.4308289437206,kOhms,1467.3992673992673,mVolts
1622124258629,mSecs,1622211837262,mSecs,378.4308289437206,kOhms,1464.4688644688645,mVolts
1622124258630,mSecs,1622211837270,mSecs,378.4308289437206,kOhms,1460.07326007326,mVolts
1622124258662,mSecs,1622211837278,mSecs,378.4308289437206,kOhms,1455.6776556776556,mVolts
1622124258663,mSecs,1622211837285,mSecs,378.4308289437206,kOhms,1452.7472527472526,mVolts
1622124258665,mSecs,1622211837293,mSecs,378.01163112711163,kOhms,1450.5494505494505,mVolts
1622124258666,mSecs,1622211837301,mSecs,378.4308289437206,kOhms,1443.9560439560439,mVolts
1622124258700,mSecs,1622211837309,mSecs,378.4308289437206,kOhms,1440.2930402930401,mVolts
1622124258700,mSecs,1622211837317,mSecs,378.64077669902917,kOhms,1437.3626373626373,mVolts
1622124258701,mSecs,1622211837324,mSecs,378.4308289437206,kOhms,1435.8974358974358,mVolts
1622124258702,mSecs,1622211837332,mSecs,378.64077669902917,kOhms,1433.6996336996335,mVolts
1622124258703,mSecs,1622211837340,mSecs,378.85095753538724,kOhms,1433.6996336996335,mVolts
1622124258704,mSecs,1622211837348,mSecs,378.85095753538724,kOhms,1432.9670329670328,mVolts
1622124258751,mSecs,1622211837356,mSecs,378.2211138819618,kOhms,1434.4322344322343,mVolts
1622124258752,mSecs,1622211837364,mSecs,378.4308289437206,kOhms,1435.164835164835,mVolts
1622124258754,mSecs,1622211837371,mSecs,378.64077669902917,kOhms,1435.8974358974358,mVolts
1622124258754,mSecs,1622211837379,mSecs,378.64077669902917,kOhms,1436.6300366300366,mVolts
1622124258755,mSecs,1622211837387,mSecs,378.4308289437206,kOhms,1435.8974358974358,mVolts
1622124258756,mSecs,1622211837395,mSecs,378.4308289437206,kOhms,1433.6996336996335,mVolts
1622124258789,mSecs,1622211837403,mSecs,378.4308289437206,kOhms,1432.9670329670328,mVolts
1622124258789,mSecs,1622211837410,mSecs,378.4308289437206,kOhms,1430.7692307692307,mVolts
1622124258790,mSecs,1622211837418,mSecs,378.2211138819618,kOhms,1426.3736263736262,mVolts
1622124258794,mSecs,1622211837426,mSecs,378.64077669902917,kOhms,1421.9780219780218,mVolts
1622124258826,mSecs,1622211837434,mSecs,378.64077669902917,kOhms,1419.7802197802198,mVolts
1622124258827,mSecs,1622211837442,mSecs,378.85095753538724,kOhms,1415.3846153846152,mVolts
1622124258827,mSecs,1622211837449,mSecs,378.4308289437206,kOhms,1412.4542124542124,mVolts
1622124258829,mSecs,1622211837457,mSecs,378.64077669902917,kOhms,1407.3260073260071,mVolts
1622124258829,mSecs,1622211837465,mSecs,378.85095753538724,kOhms,1402.9304029304028,mVolts
1622124258830,mSecs,1622211837473,mSecs,379.06137184115522,kOhms,1400,mVolts
1622124258864,mSecs,1622211837481,mSecs,378.85095753538724,kOhms,1400,mVolts
1622124258865,mSecs,1622211837489,mSecs,378.85095753538724,kOhms,1399.2673992673992,mVolts
1622124258869,mSecs,1622211837496,mSecs,378.4308289437206,kOhms,1399.2673992673992,mVolts
1622124258869,mSecs,1622211837504,mSecs,379.06137184115522,kOhms,1398.5347985347985,mVolts
1622124258871,mSecs,1622211837512,mSecs,378.64077669902917,kOhms,1402.9304029304028,mVolts
1622124258903,mSecs,1622211837520,mSecs,378.64077669902917,kOhms,1408.7912087912086,mVolts
1622124258905,mSecs,1622211837528,mSecs,378.64077669902917,kOhms,1420.5128205128203,mVolts
1622124258905,mSecs,1622211837535,mSecs,379.27202000555712,kOhms,1430.7692307692307,mVolts
1622124258906,mSecs,1622211837543,mSecs,378.85095753538724,kOhms,1444.6886446886447,mVolts
1622124258939,mSecs,1622211837551,mSecs,378.85095753538724,kOhms,1457.8754578754579,mVolts
1622124258939,mSecs,1622211837559,mSecs,379.06137184115522,kOhms,1468.131868131868,mVolts
1622124258940,mSecs,1622211837567,mSecs,379.27202000555712,kOhms,1480.5860805860805,mVolts
1622124258943,mSecs,1622211837574,mSecs,378.64077669902917,kOhms,1490.8424908424906,mVolts
1622124258944,mSecs,1622211837582,mSecs,378.64077669902917,kOhms,1504.0293040293038,mVolts
1622124258944,mSecs,1622211837590,mSecs,379.06137184115522,kOhms,1517.216117216117,mVolts
1622124258976,mSecs,1622211837598,mSecs,379.48290241868222,kOhms,1528.9377289377289,mVolts
1622124258977,mSecs,1622211837606,mSecs,379.27202000555712,kOhms,1542.8571428571427,mVolts
1622124258980,mSecs,1622211837614,mSecs,379.48290241868222,kOhms,1552.3809523809523,mVolts
1622124259016,mSecs,1622211837621,mSecs,379.90537155580296,kOhms,1564.102564102564,mVolts
1622124259017,mSecs,1622211837629,mSecs,379.69401947148816,kOhms,1572.8937728937728,mVolts
1622124259018,mSecs,1622211837637,mSecs,379.06137184115522,kOhms,1580.2197802197802,mVolts
1622124259019,mSecs,1622211837645,mSecs,379.27202000555712,kOhms,1584.6153846153845,mVolts
1622124259019,mSecs,1622211837653,mSecs,379.27202000555712,kOhms,1586.8131868131868,mVolts
1622124259020,mSecs,1622211837660,mSecs,379.48290241868222,kOhms,1583.8827838827838,mVolts
1622124259055,mSecs,1622211837668,mSecs,379.27202000555712,kOhms,1581.6849816849815,mVolts
1622124259056,mSecs,1622211837676,mSecs,379.48290241868222,kOhms,1575.0915750915749,mVolts
1622124259057,mSecs,1622211837684,mSecs,379.27202000555712,kOhms,1568.4981684981683,mVolts
1622124259058,mSecs,1622211837692,mSecs,379.48290241868222,kOhms,1559.7069597069597,mVolts
1622124259061,mSecs,1622211837699,mSecs,379.27202000555712,kOhms,1548.7179487179485,mVolts
1622124259071,mSecs,1622211837707,mSecs,379.48290241868222,kOhms,1536.2637362637361,mVolts
1622124259105,mSecs,1622211837715,mSecs,379.69401947148816,kOhms,1526.0073260073259,mVolts
1622124259105,mSecs,1622211837723,mSecs,379.48290241868222,kOhms,1517.9487179487178,mVolts
1622124259106,mSecs,1622211837731,mSecs,379.48290241868222,kOhms,1507.6923076923076,mVolts
1622124259107,mSecs,1622211837739,mSecs,379.69401947148816,kOhms,1499.6336996336995,mVolts
1622124259110,mSecs,1622211837746,mSecs,379.69401947148816,kOhms,1494.5054945054944,mVolts
1622124259110,mSecs,1622211837754,mSecs,379.69401947148816,kOhms,1489.3772893772893,mVolts
1622124259144,mSecs,1622211837762,mSecs,379.48290241868222,kOhms,1484.9816849816848,mVolts
1622124259145,mSecs,1622211837770,mSecs,379.48290241868222,kOhms,1481.3186813186812,mVolts
1622124259145,mSecs,1622211837778,mSecs,379.48290241868222,kOhms,1480.5860805860805,mVolts
1622124259146,mSecs,1622211837785,mSecs,380.11695906432755,kOhms,1476.9230769230769,mVolts
1622124259179,mSecs,1622211837793,mSecs,379.48290241868222,kOhms,1477.6556776556777,mVolts
1622124259180,mSecs,1622211837801,mSecs,379.69401947148816,kOhms,1477.6556776556777,mVolts
1622124259181,mSecs,1622211837809,mSecs,379.69401947148816,kOhms,1480.5860805860805,mVolts
1622124259182,mSecs,1622211837817,mSecs,379.90537155580296,kOhms,1481.3186813186812,mVolts
1622124259182,mSecs,1622211837824,mSecs,379.90537155580296,kOhms,1486.4468864468863,mVolts
