PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
1622462739128,mSecs,1622467714029,mSecs,209.15910304324612,kOhms,1368.4981684981683,mVolts
1622462739135,mSecs,1622467714037,mSecs,209.38268305718867,kOhms,1367.032967032967,mVolts
1622462739167,mSecs,1622467714044,mSecs,209.15910304324612,kOhms,1364.8351648351647,mVolts
1622462739167,mSecs,1622467714052,mSecs,208.936,kOhms,1364.8351648351647,mVolts
1622462739168,mSecs,1622467714060,mSecs,208.936,kOhms,1362.6373626373625,mVolts
1622462739170,mSecs,1622467714068,mSecs,209.15910304324612,kOhms,1362.6373626373625,mVolts
1622462739170,mSecs,1622467714076,mSecs,208.936,kOhms,1364.102564102564,mVolts
1622462739202,mSecs,1622467714084,mSecs,209.15910304324612,kOhms,1369.2307692307691,mVolts
1622462739203,mSecs,1622467714091,mSecs,208.936,kOhms,1373.6263736263736,mVolts
1622462739214,mSecs,1622467714099,mSecs,208.936,kOhms,1375.8241758241757,mVolts
1622462739215,mSecs,1622467714107,mSecs,209.15910304324612,kOhms,1375.0915750915749,mVolts
1622462739215,mSecs,1622467714115,mSecs,208.936,kOhms,1374.3589743589744,mVolts
1622462739239,mSecs,1622467714123,mSecs,209.15910304324612,kOhms,1371.4285714285713,mVolts
1622462739240,mSecs,1622467714130,mSecs,208.71337240277037,kOhms,1368.4981684981683,mVolts
1622462739240,mSecs,1622467714138,mSecs,208.936,kOhms,1366.3003663003662,mVolts
1622462739241,mSecs,1622467714146,mSecs,209.15910304324612,kOhms,1364.102564102564,mVolts
1622462739274,mSecs,1622467714154,mSecs,208.936,kOhms,1361.1721611721612,mVolts
1622462739276,mSecs,1622467714162,mSecs,208.936,kOhms,1358.2417582417581,mVolts
1622462739276,mSecs,1622467714169,mSecs,208.71337240277037,kOhms,1356.7765567765566,mVolts
1622462739277,mSecs,1622467714177,mSecs,208.71337240277037,kOhms,1354.5787545787546,mVolts
1622462739278,mSecs,1622467714185,mSecs,208.936,kOhms,1352.3809523809523,mVolts
1622462739312,mSecs,1622467714193,mSecs,208.71337240277037,kOhms,1350.18315018315,mVolts
1622462739313,mSecs,1622467714201,mSecs,208.71337240277037,kOhms,1347.2527472527472,mVolts
1622462739314,mSecs,1622467714209,mSecs,208.71337240277037,kOhms,1345.7875457875457,mVolts
1622462739315,mSecs,1622467714216,mSecs,208.936,kOhms,1342.8571428571427,mVolts
1622462739321,mSecs,1622467714224,mSecs,208.936,kOhms,1342.1245421245421,mVolts
1622462739377,mSecs,1622467714232,mSecs,208.936,kOhms,1342.8571428571427,mVolts
1622462739378,mSecs,1622467714240,mSecs,208.71337240277037,kOhms,1343.5897435897434,mVolts
1622462739378,mSecs,1622467714248,mSecs,208.71337240277037,kOhms,1343.5897435897434,mVolts
1622462739380,mSecs,1622467714255,mSecs,208.71337240277037,kOhms,1343.5897435897434,mVolts
1622462739380,mSecs,1622467714263,mSecs,208.71337240277037,kOhms,1343.5897435897434,mVolts
1622462739381,mSecs,1622467714271,mSecs,208.71337240277037,kOhms,1345.0549450549449,mVolts
1622462739382,mSecs,1622467714279,mSecs,208.71337240277037,kOhms,1343.5897435897434,mVolts
1622462739385,mSecs,1622467714287,mSecs,208.71337240277037,kOhms,1342.1245421245421,mVolts
1622462739417,mSecs,1622467714294,mSecs,208.49121873336887,kOhms,1342.1245421245421,mVolts
1622462739418,mSecs,1622467714302,mSecs,208.71337240277037,kOhms,1345.0549450549449,mVolts
1622462739420,mSecs,1622467714310,mSecs,208.49121873336887,kOhms,1347.985347985348,mVolts
1622462739421,mSecs,1622467714318,mSecs,208.71337240277037,kOhms,1349.4505494505493,mVolts
1622462739421,mSecs,1622467714326,mSecs,208.49121873336887,kOhms,1350.9157509157508,mVolts
1622462739423,mSecs,1622467714334,mSecs,208.71337240277037,kOhms,1353.1135531135531,mVolts
1622462739456,mSecs,1622467714341,mSecs,208.71337240277037,kOhms,1354.5787545787546,mVolts
1622462739457,mSecs,1622467714349,mSecs,208.26953748006386,kOhms,1358.9743589743589,mVolts
1622462739457,mSecs,1622467714357,mSecs,208.71337240277037,kOhms,1361.1721611721612,mVolts
1622462739458,mSecs,1622467714365,mSecs,208.71337240277037,kOhms,1364.8351648351647,mVolts
1622462739491,mSecs,1622467714373,mSecs,208.71337240277037,kOhms,1365.5677655677655,mVolts
1622462739492,mSecs,1622467714380,mSecs,208.71337240277037,kOhms,1367.7655677655678,mVolts
1622462739492,mSecs,1622467714388,mSecs,208.49121873336887,kOhms,1370.6959706959706,mVolts
1622462739493,mSecs,1622467714396,mSecs,208.71337240277037,kOhms,1375.0915750915749,mVolts
1622462739495,mSecs,1622467714404,mSecs,208.71337240277037,kOhms,1379.4871794871794,mVolts
1622462739529,mSecs,1622467714412,mSecs,208.71337240277037,kOhms,1383.8827838827838,mVolts
1622462739531,mSecs,1622467714419,mSecs,208.49121873336887,kOhms,1388.2783882783881,mVolts
1622462739531,mSecs,1622467714427,mSecs,208.49121873336887,kOhms,1393.4065934065934,mVolts
1622462739532,mSecs,1622467714435,mSecs,208.71337240277037,kOhms,1397.069597069597,mVolts
1622462739566,mSecs,1622467714443,mSecs,208.71337240277037,kOhms,1400.7326007326005,mVolts
1622462739566,mSecs,1622467714451,mSecs,208.49121873336887,kOhms,1400.7326007326005,mVolts
1622462739567,mSecs,1622467714459,mSecs,208.26953748006386,kOhms,1401.4652014652013,mVolts
1622462739569,mSecs,1622467714466,mSecs,208.49121873336887,kOhms,1402.197802197802,mVolts
1622462739572,mSecs,1622467714474,mSecs,208.49121873336887,kOhms,1399.2673992673992,mVolts
1622462739606,mSecs,1622467714482,mSecs,208.49121873336887,kOhms,1396.3369963369962,mVolts
1622462739606,mSecs,1622467714490,mSecs,208.49121873336887,kOhms,1394.1391941391939,mVolts
1622462739607,mSecs,1622467714498,mSecs,208.49121873336887,kOhms,1391.2087912087911,mVolts
1622462739610,mSecs,1622467714505,mSecs,208.49121873336887,kOhms,1388.2783882783881,mVolts
1622462739610,mSecs,1622467714513,mSecs,208.49121873336887,kOhms,1386.080586080586,mVolts
1622462739611,mSecs,1622467714521,mSecs,208.71337240277037,kOhms,1384.6153846153845,mVolts
1622462739646,mSecs,1622467714529,mSecs,208.71337240277037,kOhms,1380.952380952381,mVolts
1622462739647,mSecs,1622467714537,mSecs,208.49121873336887,kOhms,1380.2197802197802,mVolts
1622462739647,mSecs,1622467714544,mSecs,208.49121873336887,kOhms,1377.2893772893772,mVolts
1622462739648,mSecs,1622467714552,mSecs,208.71337240277037,kOhms,1376.5567765567764,mVolts
1622462739654,mSecs,1622467714560,mSecs,208.49121873336887,kOhms,1376.5567765567764,mVolts
1622462739689,mSecs,1622467714568,mSecs,208.71337240277037,kOhms,1376.5567765567764,mVolts
1622462739689,mSecs,1622467714576,mSecs,208.49121873336887,kOhms,1373.6263736263736,mVolts
1622462739690,mSecs,1622467714584,mSecs,208.49121873336887,kOhms,1368.4981684981683,mVolts
1622462739691,mSecs,1622467714591,mSecs,208.71337240277037,kOhms,1361.9047619047619,mVolts
1622462739699,mSecs,1622467714599,mSecs,208.71337240277037,kOhms,1355.3113553113553,mVolts
1622462739699,mSecs,1622467714607,mSecs,208.49121873336887,kOhms,1347.985347985348,mVolts
1622462739707,mSecs,1622467714615,mSecs,208.71337240277037,kOhms,1340.6593406593406,mVolts
1622462739740,mSecs,1622467714623,mSecs,208.71337240277037,kOhms,1333.3333333333333,mVolts
1622462739741,mSecs,1622467714630,mSecs,208.71337240277037,kOhms,1326.7399267399267,mVolts
1622462739741,mSecs,1622467714638,mSecs,208.71337240277037,kOhms,1320.8791208791208,mVolts
1622462739742,mSecs,1622467714646,mSecs,208.71337240277037,kOhms,1317.216117216117,mVolts
1622462739748,mSecs,1622467714654,mSecs,208.49121873336887,kOhms,1312.0879120879119,mVolts
1622462739783,mSecs,1622467714662,mSecs,208.71337240277037,kOhms,1308.4249084249084,mVolts
1622462739783,mSecs,1622467714669,mSecs,208.49121873336887,kOhms,1306.2271062271061,mVolts
1622462739784,mSecs,1622467714677,mSecs,208.26953748006386,kOhms,1305.4945054945053,mVolts
1622462739786,mSecs,1622467714685,mSecs,208.71337240277037,kOhms,1304.0293040293038,mVolts
1622462739787,mSecs,1622467714693,mSecs,208.71337240277037,kOhms,1305.4945054945053,mVolts
1622462739787,mSecs,1622467714701,mSecs,208.71337240277037,kOhms,1308.4249084249084,mVolts
1622462739820,mSecs,1622467714709,mSecs,208.49121873336887,kOhms,1312.8205128205127,mVolts
1622462739821,mSecs,1622467714716,mSecs,208.71337240277037,kOhms,1316.4835164835165,mVolts
1622462739822,mSecs,1622467714724,mSecs,208.936,kOhms,1318.6813186813185,mVolts
1622462739856,mSecs,1622467714732,mSecs,208.71337240277037,kOhms,1318.6813186813185,mVolts
1622462739856,mSecs,1622467714740,mSecs,208.49121873336887,kOhms,1320.14652014652,mVolts
1622462739857,mSecs,1622467714748,mSecs,208.71337240277037,kOhms,1323.0769230769231,mVolts
1622462739858,mSecs,1622467714755,mSecs,208.26953748006386,kOhms,1329.6703296703297,mVolts
1622462739858,mSecs,1622467714763,mSecs,208.49121873336887,kOhms,1334.7985347985348,mVolts
1622462739863,mSecs,1622467714771,mSecs,208.71337240277037,kOhms,1340.6593406593406,mVolts
1622462739897,mSecs,1622467714779,mSecs,208.49121873336887,kOhms,1344.3223443223442,mVolts
1622462739898,mSecs,1622467714787,mSecs,208.49121873336887,kOhms,1350.9157509157508,mVolts
1622462739898,mSecs,1622467714794,mSecs,208.71337240277037,kOhms,1356.0439560439559,mVolts
1622462739899,mSecs,1622467714802,mSecs,208.936,kOhms,1359.7069597069597,mVolts
1622462739903,mSecs,1622467714810,mSecs,208.71337240277037,kOhms,1357.5091575091574,mVolts
1622462739940,mSecs,1622467714818,mSecs,208.71337240277037,kOhms,1356.0439560439559,mVolts
1622462739942,mSecs,1622467714826,mSecs,208.71337240277037,kOhms,1352.3809523809523,mVolts
1622462739942,mSecs,1622467714834,mSecs,208.71337240277037,kOhms,1349.4505494505493,mVolts
1622462739944,mSecs,1622467714841,mSecs,208.936,kOhms,1349.4505494505493,mVolts
1622462739945,mSecs,1622467714849,mSecs,208.71337240277037,kOhms,1348.7179487179487,mVolts
1622462740005,mSecs,1622467714857,mSecs,208.71337240277037,kOhms,1348.7179487179487,mVolts
1622462740005,mSecs,1622467714865,mSecs,208.71337240277037,kOhms,1350.18315018315,mVolts
1622462740011,mSecs,1622467714873,mSecs,208.71337240277037,kOhms,1347.985347985348,mVolts
1622462740012,mSecs,1622467714880,mSecs,208.936,kOhms,1346.5201465201465,mVolts
1622462740012,mSecs,1622467714888,mSecs,208.936,kOhms,1345.0549450549449,mVolts
1622462740013,mSecs,1622467714896,mSecs,208.936,kOhms,1341.3919413919414,mVolts
1622462740014,mSecs,1622467714904,mSecs,209.15910304324612,kOhms,1338.4615384615383,mVolts
1622462740018,mSecs,1622467714912,mSecs,208.936,kOhms,1336.9963369963368,mVolts
1622462740019,mSecs,1622467714919,mSecs,208.936,kOhms,1336.2637362637361,mVolts
1622462740020,mSecs,1622467714927,mSecs,208.936,kOhms,1335.5311355311355,mVolts
1622462740052,mSecs,1622467714935,mSecs,208.936,kOhms,1336.2637362637361,mVolts
1622462740054,mSecs,1622467714943,mSecs,209.15910304324612,kOhms,1338.4615384615383,mVolts
1622462740054,mSecs,1622467714951,mSecs,209.15910304324612,kOhms,1341.3919413919414,mVolts
1622462740055,mSecs,1622467714959,mSecs,209.38268305718867,kOhms,1348.7179487179487,mVolts
1622462740062,mSecs,1622467714966,mSecs,209.15910304324612,kOhms,1353.1135531135531,mVolts
1622462740094,mSecs,1622467714974,mSecs,209.15910304324612,kOhms,1358.9743589743589,mVolts
1622462740096,mSecs,1622467714982,mSecs,209.15910304324612,kOhms,1363.3699633699632,mVolts
1622462740096,mSecs,1622467714990,mSecs,208.936,kOhms,1369.9633699633698,mVolts
1622462740097,mSecs,1622467714998,mSecs,209.15910304324612,kOhms,1375.8241758241757,mVolts
1622462740098,mSecs,1622467715005,mSecs,209.15910304324612,kOhms,1379.4871794871794,mVolts
1622462740099,mSecs,1622467715013,mSecs,209.15910304324612,kOhms,1381.6849816849815,mVolts
1622462740131,mSecs,1622467715021,mSecs,209.15910304324612,kOhms,1383.150183150183,mVolts
1622462740132,mSecs,1622467715029,mSecs,209.15910304324612,kOhms,1383.150183150183,mVolts
1622462740133,mSecs,1622467715037,mSecs,209.15910304324612,kOhms,1379.4871794871794,mVolts
1622462740133,mSecs,1622467715044,mSecs,209.15910304324612,kOhms,1375.8241758241757,mVolts
1622462740166,mSecs,1622467715052,mSecs,209.15910304324612,kOhms,1371.4285714285713,mVolts
1622462740167,mSecs,1622467715060,mSecs,209.15910304324612,kOhms,1367.032967032967,mVolts
1622462740168,mSecs,1622467715068,mSecs,209.15910304324612,kOhms,1363.3699633699632,mVolts
1622462740169,mSecs,1622467715076,mSecs,209.38268305718867,kOhms,1361.9047619047619,mVolts
1622462740201,mSecs,1622467715084,mSecs,209.38268305718867,kOhms,1361.9047619047619,mVolts
1622462740202,mSecs,1622467715091,mSecs,209.38268305718867,kOhms,1361.1721611721612,mVolts
1622462740212,mSecs,1622467715099,mSecs,209.15910304324612,kOhms,1362.6373626373625,mVolts
1622462740212,mSecs,1622467715107,mSecs,209.6067415730337,kOhms,1364.102564102564,mVolts
1622462740213,mSecs,1622467715115,mSecs,209.6067415730337,kOhms,1365.5677655677655,mVolts
1622462740238,mSecs,1622467715123,mSecs,209.6067415730337,kOhms,1363.3699633699632,mVolts
1622462740240,mSecs,1622467715130,mSecs,209.38268305718867,kOhms,1358.9743589743589,mVolts
1622462740240,mSecs,1622467715138,mSecs,209.6067415730337,kOhms,1353.1135531135531,mVolts
1622462740241,mSecs,1622467715146,mSecs,209.6067415730337,kOhms,1347.985347985348,mVolts
1622462740274,mSecs,1622467715154,mSecs,209.6067415730337,kOhms,1345.0549450549449,mVolts
1622462740276,mSecs,1622467715162,mSecs,209.83128012854854,kOhms,1345.0549450549449,mVolts
1622462740276,mSecs,1622467715169,mSecs,209.83128012854854,kOhms,1349.4505494505493,mVolts
1622462740277,mSecs,1622467715177,mSecs,209.38268305718867,kOhms,1353.1135531135531,mVolts
1622462740278,mSecs,1622467715185,mSecs,209.6067415730337,kOhms,1357.5091575091574,mVolts
1622462740312,mSecs,1622467715193,mSecs,209.6067415730337,kOhms,1361.1721611721612,mVolts
1622462740315,mSecs,1622467715201,mSecs,209.6067415730337,kOhms,1362.6373626373625,mVolts
1622462740315,mSecs,1622467715209,mSecs,209.6067415730337,kOhms,1366.3003663003662,mVolts
1622462740316,mSecs,1622467715216,mSecs,209.6067415730337,kOhms,1367.032967032967,mVolts
1622462740321,mSecs,1622467715224,mSecs,209.6067415730337,kOhms,1367.032967032967,mVolts
1622462740357,mSecs,1622467715232,mSecs,209.6067415730337,kOhms,1367.7655677655678,mVolts
1622462740358,mSecs,1622467715240,mSecs,209.6067415730337,kOhms,1368.4981684981683,mVolts
1622462740358,mSecs,1622467715248,mSecs,209.6067415730337,kOhms,1367.7655677655678,mVolts
1622462740361,mSecs,1622467715255,mSecs,209.6067415730337,kOhms,1364.102564102564,mVolts
1622462740361,mSecs,1622467715263,mSecs,209.6067415730337,kOhms,1361.1721611721612,mVolts
1622462740362,mSecs,1622467715271,mSecs,209.38268305718867,kOhms,1359.7069597069597,mVolts
1622462740396,mSecs,1622467715279,mSecs,209.6067415730337,kOhms,1358.9743589743589,mVolts
1622462740399,mSecs,1622467715287,mSecs,209.38268305718867,kOhms,1358.9743589743589,mVolts
1622462740400,mSecs,1622467715294,mSecs,209.38268305718867,kOhms,1353.8461538461538,mVolts
1622462740401,mSecs,1622467715302,mSecs,209.6067415730337,kOhms,1350.18315018315,mVolts
1622462740402,mSecs,1622467715310,mSecs,209.6067415730337,kOhms,1345.0549450549449,mVolts
1622462740436,mSecs,1622467715318,mSecs,209.6067415730337,kOhms,1341.3919413919414,mVolts
1622462740436,mSecs,1622467715326,mSecs,209.6067415730337,kOhms,1340.6593406593406,mVolts
1622462740437,mSecs,1622467715334,mSecs,209.6067415730337,kOhms,1341.3919413919414,mVolts
1622462740439,mSecs,1622467715341,mSecs,209.83128012854854,kOhms,1341.3919413919414,mVolts
1622462740446,mSecs,1622467715349,mSecs,209.6067415730337,kOhms,1342.1245421245421,mVolts
1622462740446,mSecs,1622467715357,mSecs,209.83128012854854,kOhms,1342.8571428571427,mVolts
1622462740480,mSecs,1622467715365,mSecs,209.6067415730337,kOhms,1343.5897435897434,mVolts
1622462740481,mSecs,1622467715373,mSecs,209.83128012854854,kOhms,1342.1245421245421,mVolts
1622462740482,mSecs,1622467715380,mSecs,209.83128012854854,kOhms,1338.4615384615383,mVolts
1622462740482,mSecs,1622467715388,mSecs,209.83128012854854,kOhms,1336.2637362637361,mVolts
1622462740487,mSecs,1622467715396,mSecs,209.83128012854854,kOhms,1336.2637362637361,mVolts
1622462740521,mSecs,1622467715404,mSecs,209.83128012854854,kOhms,1339.1941391941391,mVolts
1622462740522,mSecs,1622467715412,mSecs,209.6067415730337,kOhms,1343.5897435897434,mVolts
1622462740522,mSecs,1622467715419,mSecs,210.05630026809658,kOhms,1347.985347985348,mVolts
1622462740524,mSecs,1622467715427,mSecs,210.05630026809658,kOhms,1354.5787545787546,mVolts
1622462740530,mSecs,1622467715435,mSecs,210.05630026809658,kOhms,1356.7765567765566,mVolts
1622462740565,mSecs,1622467715443,mSecs,210.05630026809658,kOhms,1358.2417582417581,mVolts
1622462740565,mSecs,1622467715451,mSecs,209.83128012854854,kOhms,1358.9743589743589,mVolts
1622462740566,mSecs,1622467715459,mSecs,209.83128012854854,kOhms,1358.9743589743589,mVolts
1622462740567,mSecs,1622467715466,mSecs,210.05630026809658,kOhms,1358.9743589743589,mVolts
1622462740568,mSecs,1622467715474,mSecs,210.05630026809658,kOhms,1359.7069597069597,mVolts
1622462740568,mSecs,1622467715482,mSecs,210.05630026809658,kOhms,1358.9743589743589,mVolts
1622462740602,mSecs,1622467715490,mSecs,210.05630026809658,kOhms,1358.2417582417581,mVolts
1622462740604,mSecs,1622467715498,mSecs,210.05630026809658,kOhms,1355.3113553113553,mVolts
1622462740605,mSecs,1622467715505,mSecs,210.28180354267317,kOhms,1353.8461538461538,mVolts
1622462740605,mSecs,1622467715513,mSecs,210.05630026809658,kOhms,1353.1135531135531,mVolts
1622462740656,mSecs,1622467715521,mSecs,210.28180354267317,kOhms,1354.5787545787546,mVolts
1622462740657,mSecs,1622467715529,mSecs,210.28180354267317,kOhms,1353.1135531135531,mVolts
1622462740664,mSecs,1622467715537,mSecs,210.05630026809658,kOhms,1350.18315018315,mVolts
1622462740665,mSecs,1622467715544,mSecs,210.28180354267317,kOhms,1349.4505494505493,mVolts
1622462740665,mSecs,1622467715552,mSecs,210.05630026809658,kOhms,1347.2527472527472,mVolts
1622462740666,mSecs,1622467715560,mSecs,210.28180354267317,kOhms,1346.5201465201465,mVolts
1622462740670,mSecs,1622467715568,mSecs,210.05630026809658,kOhms,1345.7875457875457,mVolts
1622462740670,mSecs,1622467715576,mSecs,210.28180354267317,kOhms,1344.3223443223442,mVolts
1622462740702,mSecs,1622467715584,mSecs,210.28180354267317,kOhms,1342.1245421245421,mVolts
1622462740703,mSecs,1622467715591,mSecs,210.28180354267317,kOhms,1339.9267399267399,mVolts
1622462740704,mSecs,1622467715599,mSecs,210.28180354267317,kOhms,1339.9267399267399,mVolts
1622462740706,mSecs,1622467715607,mSecs,210.50779150994094,kOhms,1336.9963369963368,mVolts
1622462740706,mSecs,1622467715615,mSecs,210.50779150994094,kOhms,1335.5311355311355,mVolts
1622462740741,mSecs,1622467715623,mSecs,210.50779150994094,kOhms,1334.065934065934,mVolts
1622462740742,mSecs,1622467715630,mSecs,210.28180354267317,kOhms,1334.7985347985348,mVolts
1622462740743,mSecs,1622467715638,mSecs,210.50779150994094,kOhms,1336.2637362637361,mVolts
1622462740744,mSecs,1622467715646,mSecs,210.50779150994094,kOhms,1337.7289377289376,mVolts
1622462740745,mSecs,1622467715654,mSecs,210.73426573426573,kOhms,1334.065934065934,mVolts
1622462740777,mSecs,1622467715662,mSecs,210.50779150994094,kOhms,1331.135531135531,mVolts
1622462740777,mSecs,1622467715669,mSecs,210.73426573426573,kOhms,1327.4725274725274,mVolts
1622462740778,mSecs,1622467715677,mSecs,210.50779150994094,kOhms,1324.5421245421244,mVolts
1622462740780,mSecs,1622467715685,mSecs,210.73426573426573,kOhms,1323.8095238095236,mVolts
1622462740814,mSecs,1622467715693,mSecs,210.73426573426573,kOhms,1325.2747252747251,mVolts
