PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622461082689,mSecs,1622461069174,mSecs,255.66585502903169,kOhms,1387.5457875457876,mVolts
1622461082689,mSecs,1622461069182,mSecs,255.85754451733837,kOhms,1386.8131868131868,mVolts
1622461082689,mSecs,1622461069190,mSecs,255.85754451733837,kOhms,1386.8131868131868,mVolts
1622461082690,mSecs,1622461069198,mSecs,255.95349709356839,kOhms,1391.2087912087911,mVolts
1622461082690,mSecs,1622461069206,mSecs,255.95349709356839,kOhms,1394.1391941391939,mVolts
1622461082690,mSecs,1622461069213,mSecs,255.85754451733837,kOhms,1400,mVolts
1622461082690,mSecs,1622461069221,mSecs,255.95349709356839,kOhms,1402.9304029304028,mVolts
1622461082690,mSecs,1622461069229,mSecs,256.14561831488089,kOhms,1405.8608058608058,mVolts
1622461082690,mSecs,1622461069237,mSecs,256.14561831488089,kOhms,1406.5934065934066,mVolts
1622461082691,mSecs,1622461069245,mSecs,256.14561831488089,kOhms,1410.2564102564102,mVolts
1622461082691,mSecs,1622461069253,mSecs,256.2417871222076,kOhms,1413.1868131868132,mVolts
1622461082691,mSecs,1622461069260,mSecs,256.2417871222076,kOhms,1419.7802197802198,mVolts
1622461082691,mSecs,1622461069268,mSecs,256.14561831488089,kOhms,1425.6410256410256,mVolts
1622461082691,mSecs,1622461069276,mSecs,256.14561831488089,kOhms,1429.3040293040292,mVolts
1622461082692,mSecs,1622461069284,mSecs,256.2417871222076,kOhms,1429.3040293040292,mVolts
1622461082692,mSecs,1622461069292,mSecs,256.33802816901414,kOhms,1427.8388278388277,mVolts
1622461082692,mSecs,1622461069299,mSecs,256.43434153672746,kOhms,1424.9084249084249,mVolts
1622461082692,mSecs,1622461069307,mSecs,256.53072730689723,kOhms,1421.2454212454211,mVolts
1622461082692,mSecs,1622461069315,mSecs,256.43434153672746,kOhms,1420.5128205128203,mVolts
1622461082692,mSecs,1622461069323,mSecs,256.53072730689723,kOhms,1419.7802197802198,mVolts
1622461082693,mSecs,1622461069331,mSecs,256.53072730689723,kOhms,1421.9780219780218,mVolts
1622461082693,mSecs,1622461069338,mSecs,256.53072730689723,kOhms,1424.9084249084249,mVolts
1622461082693,mSecs,1622461069346,mSecs,256.53072730689723,kOhms,1431.5018315018315,mVolts
1622461082693,mSecs,1622461069354,mSecs,256.53072730689723,kOhms,1436.6300366300366,mVolts
1622461082693,mSecs,1622461069362,mSecs,256.53072730689723,kOhms,1442.4908424908424,mVolts
1622461082693,mSecs,1622461069370,mSecs,256.72371638141811,kOhms,1446.153846153846,mVolts
1622461082694,mSecs,1622461069378,mSecs,256.72371638141811,kOhms,1451.2820512820513,mVolts
1622461082694,mSecs,1622461069385,mSecs,256.72371638141811,kOhms,1457.1428571428571,mVolts
1622461082694,mSecs,1622461069393,mSecs,256.72371638141811,kOhms,1461.5384615384614,mVolts
1622461082694,mSecs,1622461069401,mSecs,256.82031984948264,kOhms,1463.7362637362637,mVolts
1622461082694,mSecs,1622461069409,mSecs,256.82031984948264,kOhms,1465.201465201465,mVolts
1622461082694,mSecs,1622461069417,mSecs,256.72371638141811,kOhms,1464.4688644688645,mVolts
1622461082695,mSecs,1622461069424,mSecs,256.72371638141811,kOhms,1465.9340659340658,mVolts
1622461082695,mSecs,1622461069432,mSecs,256.72371638141811,kOhms,1468.8644688644688,mVolts
1622461082695,mSecs,1622461069440,mSecs,256.91699604743081,kOhms,1472.5274725274724,mVolts
1622461082695,mSecs,1622461069448,mSecs,256.91699604743081,kOhms,1476.1904761904761,mVolts
1622461082695,mSecs,1622461069456,mSecs,256.82031984948264,kOhms,1478.3882783882782,mVolts
1622461082695,mSecs,1622461069463,mSecs,256.82031984948264,kOhms,1480.5860805860805,mVolts
1622461082695,mSecs,1622461069471,mSecs,256.91699604743081,kOhms,1479.8534798534797,mVolts
1622461082696,mSecs,1622461069479,mSecs,257.013745057428,kOhms,1479.8534798534797,mVolts
1622461082696,mSecs,1622461069487,mSecs,257.013745057428,kOhms,1476.9230769230769,mVolts
1622461082696,mSecs,1622461069495,mSecs,257.013745057428,kOhms,1474.7252747252746,mVolts
1622461082696,mSecs,1622461069503,mSecs,257.013745057428,kOhms,1470.3296703296703,mVolts
1622461082697,mSecs,1622461069510,mSecs,256.91699604743081,kOhms,1466.6666666666665,mVolts
1622461082707,mSecs,1622461069518,mSecs,257.013745057428,kOhms,1463.003663003663,mVolts
1622461082707,mSecs,1622461069526,mSecs,257.013745057428,kOhms,1460.8058608058607,mVolts
1622461082707,mSecs,1622461069534,mSecs,256.82031984948264,kOhms,1458.6080586080584,mVolts
1622461082708,mSecs,1622461069542,mSecs,256.91699604743081,kOhms,1454.9450549450548,mVolts
1622461082708,mSecs,1622461069549,mSecs,256.91699604743081,kOhms,1451.2820512820513,mVolts
1622461082708,mSecs,1622461069557,mSecs,256.91699604743081,kOhms,1451.2820512820513,mVolts
1622461082708,mSecs,1622461069565,mSecs,256.82031984948264,kOhms,1452.7472527472526,mVolts
1622461082708,mSecs,1622461069573,mSecs,256.82031984948264,kOhms,1454.9450549450548,mVolts
1622461082709,mSecs,1622461069581,mSecs,256.82031984948264,kOhms,1457.8754578754579,mVolts
1622461082709,mSecs,1622461069588,mSecs,256.91699604743081,kOhms,1463.003663003663,mVolts
1622461082709,mSecs,1622461069596,mSecs,256.72371638141811,kOhms,1467.3992673992673,mVolts
1622461082709,mSecs,1622461069604,mSecs,256.82031984948264,kOhms,1473.2600732600731,mVolts
1622461082709,mSecs,1622461069612,mSecs,256.72371638141811,kOhms,1477.6556776556777,mVolts
1622461082710,mSecs,1622461069620,mSecs,256.72371638141811,kOhms,1482.7838827838827,mVolts
1622461082776,mSecs,1622461069628,mSecs,256.43434153672746,kOhms,1489.3772893772893,mVolts
1622461082776,mSecs,1622461069635,mSecs,256.62718556119574,kOhms,1493.0402930402929,mVolts
1622461082776,mSecs,1622461069643,mSecs,256.62718556119574,kOhms,1498.168498168498,mVolts
1622461082777,mSecs,1622461069651,mSecs,256.62718556119574,kOhms,1501.098901098901,mVolts
1622461082777,mSecs,1622461069659,mSecs,256.33802816901414,kOhms,1501.8315018315018,mVolts
1622461082777,mSecs,1622461069667,mSecs,256.43434153672746,kOhms,1498.168498168498,mVolts
1622461082777,mSecs,1622461069674,mSecs,256.2417871222076,kOhms,1495.2380952380952,mVolts
1622461082777,mSecs,1622461069682,mSecs,256.2417871222076,kOhms,1490.10989010989,mVolts
1622461082778,mSecs,1622461069690,mSecs,256.2417871222076,kOhms,1483.5164835164835,mVolts
1622461082778,mSecs,1622461069698,mSecs,256.2417871222076,kOhms,1476.1904761904761,mVolts
1622461082778,mSecs,1622461069706,mSecs,256.2417871222076,kOhms,1471.7948717948716,mVolts
1622461082778,mSecs,1622461069713,mSecs,255.95349709356839,kOhms,1468.131868131868,mVolts
1622461082778,mSecs,1622461069721,mSecs,256.04952166572872,kOhms,1462.2710622710622,mVolts
1622461082778,mSecs,1622461069729,mSecs,255.95349709356839,kOhms,1460.07326007326,mVolts
1622461082779,mSecs,1622461069737,mSecs,255.85754451733837,kOhms,1459.3406593406592,mVolts
1622461082779,mSecs,1622461069745,mSecs,255.85754451733837,kOhms,1457.1428571428571,mVolts
1622461082779,mSecs,1622461069753,mSecs,255.76166385609898,kOhms,1455.6776556776556,mVolts
1622461082779,mSecs,1622461069760,mSecs,255.66585502903169,kOhms,1451.2820512820513,mVolts
1622461082779,mSecs,1622461069768,mSecs,255.66585502903169,kOhms,1451.2820512820513,mVolts
1622461082780,mSecs,1622461069776,mSecs,255.57011795543903,kOhms,1449.084249084249,mVolts
1622461082780,mSecs,1622461069784,mSecs,255.37885874649203,kOhms,1446.8864468864467,mVolts
1622461082780,mSecs,1622461069792,mSecs,255.37885874649203,kOhms,1443.2234432234432,mVolts
1622461082780,mSecs,1622461069799,mSecs,255.283336450346,kOhms,1442.4908424908424,mVolts
1622461082780,mSecs,1622461069807,mSecs,255.18788558609083,kOhms,1439.5604395604394,mVolts
1622461082781,mSecs,1622461069815,mSecs,255.09250607363114,kOhms,1436.6300366300366,mVolts
1622461082781,mSecs,1622461069823,mSecs,255.09250607363114,kOhms,1432.2344322344322,mVolts
1622461082781,mSecs,1622461069831,mSecs,254.80679484786265,kOhms,1429.3040293040292,mVolts
1622461082781,mSecs,1622461069838,mSecs,254.71169994401939,kOhms,1422.7106227106226,mVolts
1622461082781,mSecs,1622461069846,mSecs,254.80679484786265,kOhms,1412.4542124542124,mVolts
1622461082782,mSecs,1622461069854,mSecs,254.61667599328487,kOhms,1405.1282051282051,mVolts
1622461082782,mSecs,1622461069862,mSecs,254.52172291627818,kOhms,1400.7326007326005,mVolts
1622461082782,mSecs,1622461069870,mSecs,254.23728813559327,kOhms,1397.069597069597,mVolts
1622461082782,mSecs,1622461069878,mSecs,254.33202906651761,kOhms,1394.1391941391939,mVolts
1622461082782,mSecs,1622461069885,mSecs,254.23728813559327,kOhms,1392.6739926739926,mVolts
1622461082782,mSecs,1622461069893,mSecs,254.04801786711332,kOhms,1394.1391941391939,mVolts
1622461082783,mSecs,1622461069901,mSecs,254.14261776205552,kOhms,1393.4065934065934,mVolts
1622461082783,mSecs,1622461069909,mSecs,254.04801786711332,kOhms,1394.1391941391939,mVolts
1622461082783,mSecs,1622461069917,mSecs,253.95348837209306,kOhms,1391.2087912087911,mVolts
1622461082783,mSecs,1622461069924,mSecs,253.85902919843778,kOhms,1386.8131868131868,mVolts
1622461082783,mSecs,1622461069932,mSecs,253.76464026770779,kOhms,1382.4175824175823,mVolts
1622461082784,mSecs,1622461069940,mSecs,253.57607282184659,kOhms,1380.952380952381,mVolts
1622461082784,mSecs,1622461069948,mSecs,253.48189415041782,kOhms,1378.7545787545787,mVolts
1622461082784,mSecs,1622461069956,mSecs,253.48189415041782,kOhms,1378.0219780219779,mVolts
1622461082784,mSecs,1622461069963,mSecs,253.38778540931878,kOhms,1378.7545787545787,mVolts
1622461082784,mSecs,1622461069971,mSecs,253.10587798998708,kOhms,1382.4175824175823,mVolts
1622461082784,mSecs,1622461069979,mSecs,253.10587798998708,kOhms,1382.4175824175823,mVolts
1622461082785,mSecs,1622461069987,mSecs,252.7309757452324,kOhms,1383.150183150183,mVolts
1622461082785,mSecs,1622461069995,mSecs,253.01204819277106,kOhms,1381.6849816849815,mVolts
1622461082785,mSecs,1622461070003,mSecs,252.63742365352581,kOhms,1380.2197802197802,mVolts
1622461082785,mSecs,1622461070010,mSecs,252.63742365352581,kOhms,1375.0915750915749,mVolts
1622461082785,mSecs,1622461070018,mSecs,252.63742365352581,kOhms,1372.1611721611721,mVolts
1622461082786,mSecs,1622461070026,mSecs,252.63742365352581,kOhms,1367.7655677655678,mVolts
1622461082786,mSecs,1622461070034,mSecs,252.45052709450718,kOhms,1363.3699633699632,mVolts
1622461082786,mSecs,1622461070042,mSecs,252.26390685640368,kOhms,1359.7069597069597,mVolts
1622461082786,mSecs,1622461070049,mSecs,252.17070016626639,kOhms,1357.5091575091574,mVolts
1622461082786,mSecs,1622461070057,mSecs,252.17070016626639,kOhms,1354.5787545787546,mVolts
1622461082787,mSecs,1622461070065,mSecs,251.8914928953682,kOhms,1352.3809523809523,mVolts
1622461082787,mSecs,1622461070073,mSecs,251.79856115107918,kOhms,1350.18315018315,mVolts
1622461082787,mSecs,1622461070081,mSecs,251.79856115107918,kOhms,1350.9157509157508,mVolts
1622461082787,mSecs,1622461070088,mSecs,251.42751888008846,kOhms,1350.18315018315,mVolts
1622461082787,mSecs,1622461070096,mSecs,251.5201768933112,kOhms,1345.7875457875457,mVolts
1622461082787,mSecs,1622461070104,mSecs,251.42751888008846,kOhms,1342.1245421245421,mVolts
1622461082788,mSecs,1622461070112,mSecs,251.05756851204708,kOhms,1342.1245421245421,mVolts
1622461082788,mSecs,1622461070120,mSecs,251.24240750966322,kOhms,1340.6593406593406,mVolts
1622461082788,mSecs,1622461070128,mSecs,250.96525096525102,kOhms,1340.6593406593406,mVolts
1622461082788,mSecs,1622461070135,mSecs,250.87300128652822,kOhms,1337.7289377289376,mVolts
1622461082788,mSecs,1622461070143,mSecs,250.78081940106563,kOhms,1335.5311355311355,mVolts
1622461082789,mSecs,1622461070151,mSecs,250.59665871121723,kOhms,1336.2637362637361,mVolts
1622461082789,mSecs,1622461070159,mSecs,250.59665871121723,kOhms,1339.9267399267399,mVolts
1622461082789,mSecs,1622461070167,mSecs,250.50467975775371,kOhms,1347.2527472527472,mVolts
1622461082789,mSecs,1622461070174,mSecs,250.50467975775371,kOhms,1357.5091575091574,mVolts
1622461082789,mSecs,1622461070182,mSecs,250.41276829939466,kOhms,1369.9633699633698,mVolts
1622461082805,mSecs,1622461070190,mSecs,250.22914757103575,kOhms,1382.4175824175823,mVolts
1622461087500,mSecs,1622461070213,mSecs,249.9542208386743,kOhms,1419.7802197802198,mVolts
1622461087500,mSecs,1622461070221,mSecs,249.86271279516748,kOhms,1430.03663003663,mVolts
1622461087500,mSecs,1622461070229,mSecs,249.77127172918577,kOhms,1439.5604395604394,mVolts
1622461087500,mSecs,1622461070237,mSecs,249.77127172918577,kOhms,1446.153846153846,mVolts
1622461087500,mSecs,1622461070245,mSecs,249.6798975672215,kOhms,1450.5494505494505,mVolts
1622461087500,mSecs,1622461070253,mSecs,249.31506849315073,kOhms,1452.014652014652,mVolts
1622461087501,mSecs,1622461070260,mSecs,249.4061757719715,kOhms,1452.014652014652,mVolts
1622461087501,mSecs,1622461070268,mSecs,249.1330534769119,kOhms,1449.084249084249,mVolts
1622461087519,mSecs,1622461070276,mSecs,249.31506849315073,kOhms,1446.153846153846,mVolts
1622461087519,mSecs,1622461070284,mSecs,249.1330534769119,kOhms,1443.9560439560439,mVolts
1622461087605,mSecs,1622461070292,mSecs,249.1330534769119,kOhms,1441.0256410256409,mVolts
1622461087606,mSecs,1622461070299,mSecs,248.86052871467641,kOhms,1440.2930402930401,mVolts
1622461087606,mSecs,1622461070307,mSecs,248.95130403064022,kOhms,1438.0952380952381,mVolts
1622461087606,mSecs,1622461070315,mSecs,248.67917653488797,kOhms,1437.3626373626373,mVolts
1622461087606,mSecs,1622461070323,mSecs,248.86052871467641,kOhms,1437.3626373626373,mVolts
1622461087606,mSecs,1622461070331,mSecs,248.76981957353746,kOhms,1435.164835164835,mVolts
1622461087607,mSecs,1622461070338,mSecs,248.40764331210192,kOhms,1434.4322344322343,mVolts
1622461087607,mSecs,1622461070346,mSecs,248.49808847624254,kOhms,1430.7692307692307,mVolts
1622461087607,mSecs,1622461070354,mSecs,248.40764331210192,kOhms,1429.3040293040292,mVolts
1622461087607,mSecs,1622461070362,mSecs,248.31726396216123,kOhms,1427.1062271062269,mVolts
1622461087607,mSecs,1622461070370,mSecs,248.22695035460993,kOhms,1424.1758241758241,mVolts
1622461087608,mSecs,1622461070378,mSecs,248.22695035460993,kOhms,1419.7802197802198,mVolts
1622461087608,mSecs,1622461070385,mSecs,248.13670241774224,kOhms,1412.4542124542124,mVolts
1622461087608,mSecs,1622461070393,mSecs,248.04652007995639,kOhms,1403.6630036630036,mVolts
1622461087608,mSecs,1622461070401,mSecs,247.95640326975479,kOhms,1399.2673992673992,mVolts
1622461087608,mSecs,1622461070409,mSecs,247.86635191574359,kOhms,1393.4065934065934,mVolts
1622461087609,mSecs,1622461070417,mSecs,247.77636594663278,kOhms,1389.0109890109889,mVolts
1622461087609,mSecs,1622461070424,mSecs,247.50679963735274,kOhms,1386.8131868131868,mVolts
1622461087609,mSecs,1622461070432,mSecs,247.41707449700925,kOhms,1386.8131868131868,mVolts
1622461087609,mSecs,1622461070440,mSecs,247.59658987846908,kOhms,1383.8827838827838,mVolts
1622461087609,mSecs,1622461070448,mSecs,247.50679963735274,kOhms,1383.8827838827838,mVolts
1622461087610,mSecs,1622461070456,mSecs,247.23781923564573,kOhms,1384.6153846153845,mVolts
1622461087610,mSecs,1622461070463,mSecs,247.23781923564573,kOhms,1384.6153846153845,mVolts
1622461087610,mSecs,1622461070471,mSecs,247.23781923564573,kOhms,1382.4175824175823,mVolts
1622461087610,mSecs,1622461070479,mSecs,247.23781923564573,kOhms,1380.952380952381,mVolts
1622461087610,mSecs,1622461070487,mSecs,247.23781923564573,kOhms,1379.4871794871794,mVolts
1622461087611,mSecs,1622461070495,mSecs,247.14828897338404,kOhms,1378.7545787545787,mVolts
1622461087611,mSecs,1622461070503,mSecs,246.9694228333635,kOhms,1377.2893772893772,mVolts
1622461087611,mSecs,1622461070510,mSecs,246.88008681497564,kOhms,1374.3589743589744,mVolts
1622461087611,mSecs,1622461070518,mSecs,246.79081540408606,kOhms,1372.8937728937728,mVolts
1622461087611,mSecs,1622461070526,mSecs,246.88008681497564,kOhms,1372.1611721611721,mVolts
1622461087621,mSecs,1622461070534,mSecs,246.70160853063439,kOhms,1372.1611721611721,mVolts
1622461087621,mSecs,1622461070542,mSecs,246.88008681497564,kOhms,1369.2307692307691,mVolts
1622461087622,mSecs,1622461070549,mSecs,246.70160853063439,kOhms,1367.032967032967,mVolts
1622461087622,mSecs,1622461070557,mSecs,246.61246612466127,kOhms,1365.5677655677655,mVolts
1622461087622,mSecs,1622461070565,mSecs,246.5233881163085,kOhms,1366.3003663003662,mVolts
1622461087622,mSecs,1622461070573,mSecs,246.61246612466127,kOhms,1364.8351648351647,mVolts
1622461087622,mSecs,1622461070581,mSecs,246.61246612466127,kOhms,1361.9047619047619,mVolts
1622461087623,mSecs,1622461070588,mSecs,246.5233881163085,kOhms,1359.7069597069597,mVolts
1622461087623,mSecs,1622461070596,mSecs,246.34542501353548,kOhms,1359.7069597069597,mVolts
1622461087623,mSecs,1622461070604,mSecs,246.5233881163085,kOhms,1358.9743589743589,mVolts
1622461087623,mSecs,1622461070612,mSecs,246.34542501353548,kOhms,1357.5091575091574,mVolts
1622461087624,mSecs,1622461070620,mSecs,246.34542501353548,kOhms,1358.2417582417581,mVolts
1622461087624,mSecs,1622461070628,mSecs,246.16771866546441,kOhms,1360.4395604395604,mVolts
1622461087624,mSecs,1622461070635,mSecs,246.2565397799026,kOhms,1362.6373626373625,mVolts
1622461087624,mSecs,1622461070643,mSecs,246.2565397799026,kOhms,1363.3699633699632,mVolts
1622461087624,mSecs,1622461070651,mSecs,245.90163934426232,kOhms,1364.8351648351647,mVolts
1622461087625,mSecs,1622461070659,mSecs,245.99026851684991,kOhms,1366.3003663003662,mVolts
1622461087625,mSecs,1622461070667,mSecs,246.0789616008654,kOhms,1365.5677655677655,mVolts
1622461087631,mSecs,1622461070674,mSecs,246.0789616008654,kOhms,1364.8351648351647,mVolts
1622461087631,mSecs,1622461082253,mSecs,253.85902919843778,kOhms,1336.9963369963368,mVolts
1622461087631,mSecs,1622461082260,mSecs,253.85902919843778,kOhms,1335.5311355311355,mVolts
1622461087632,mSecs,1622461082268,mSecs,253.76464026770779,kOhms,1334.065934065934,mVolts
1622461087632,mSecs,1622461082276,mSecs,254.04801786711332,kOhms,1330.4029304029302,mVolts
1622461087632,mSecs,1622461082284,mSecs,253.95348837209306,kOhms,1329.6703296703297,mVolts
1622461087632,mSecs,1622461082292,mSecs,253.85902919843778,kOhms,1329.6703296703297,mVolts
1622461087632,mSecs,1622461082299,mSecs,253.95348837209306,kOhms,1332.6007326007325,mVolts
1622461087632,mSecs,1622461082307,mSecs,254.04801786711332,kOhms,1334.7985347985348,mVolts
1622461087633,mSecs,1622461082315,mSecs,254.04801786711332,kOhms,1339.9267399267399,mVolts
1622461087633,mSecs,1622461082323,mSecs,254.04801786711332,kOhms,1342.8571428571427,mVolts
1622461087633,mSecs,1622461082331,mSecs,254.04801786711332,kOhms,1345.7875457875457,mVolts
1622461087633,mSecs,1622461082338,mSecs,254.14261776205552,kOhms,1345.7875457875457,mVolts
1622461087633,mSecs,1622461082346,mSecs,253.95348837209306,kOhms,1347.2527472527472,mVolts
1622461087634,mSecs,1622461082354,mSecs,254.04801786711332,kOhms,1346.5201465201465,mVolts
1622461087634,mSecs,1622461082362,mSecs,254.33202906651761,kOhms,1342.1245421245421,mVolts
1622461087634,mSecs,1622461082370,mSecs,254.23728813559327,kOhms,1339.1941391941391,mVolts
1622461087634,mSecs,1622461082378,mSecs,254.33202906651761,kOhms,1335.5311355311355,mVolts
1622461087634,mSecs,1622461082385,mSecs,254.33202906651761,kOhms,1331.8681318681317,mVolts
1622461087635,mSecs,1622461082393,mSecs,254.42684063373721,kOhms,1326.7399267399267,mVolts
1622461087635,mSecs,1622461082401,mSecs,254.33202906651761,kOhms,1323.8095238095236,mVolts
1622461087635,mSecs,1622461082409,mSecs,254.52172291627818,kOhms,1324.5421245421244,mVolts
